timestamp,activity,acc_x,acc_y,acc_z
1775306325476,Laying,0.1000,0.1000,0.0000
1775306325493,Laying,0.0000,0.1000,0.0000
1775306325509,Laying,0.0000,-0.2000,0.1000
1775306325525,Laying,0.0000,-0.2000,0.1000
1775306325542,Laying,0.0000,-0.1000,0.0000
1775306325559,Laying,-0.1000,0.1000,0.0000
1775306325575,Laying,-0.1000,0.2000,0.0000
1775306325592,Laying,-0.1000,0.1000,0.0000
1775306325609,Laying,-0.1000,0.0000,0.0000
1775306325625,Laying,-0.1000,-0.1000,0.0000
1775306325642,Laying,-0.2000,0.0000,0.0000
1775306325659,Laying,-0.2000,0.0000,0.0000
1775306325676,Laying,-0.1000,0.0000,0.0000
1775306325692,Laying,-0.1000,0.1000,0.0000
1775306325709,Laying,-0.1000,0.0000,0.0000
1775306325725,Laying,0.0000,-0.1000,0.1000
1775306325742,Laying,0.0000,-0.1000,0.1000
1775306325759,Laying,0.0000,0.0000,0.0000
1775306325775,Laying,0.0000,0.0000,0.0000
1775306325792,Laying,0.1000,0.0000,0.0000
1775306325809,Laying,0.1000,0.0000,0.0000
1775306325825,Laying,0.1000,0.0000,0.0000
1775306325842,Laying,0.0000,0.0000,0.0000
1775306325859,Laying,0.0000,0.0000,0.0000
1775306325875,Laying,0.0000,0.0000,0.0000
1775306325892,Laying,0.0000,0.1000,0.0000
1775306325909,Laying,0.0000,0.0000,0.0000
1775306325925,Laying,0.0000,-0.1000,0.0000
1775306325942,Laying,0.0000,0.0000,0.0000
1775306325959,Laying,0.0000,0.0000,0.1000
1775306325975,Laying,0.0000,0.1000,0.0000
1775306325992,Laying,0.0000,0.0000,0.0000
1775306326009,Laying,0.0000,0.0000,0.0000
1775306326026,Laying,0.0000,0.0000,0.0000
1775306326042,Laying,0.0000,0.0000,0.0000
1775306326059,Laying,0.0000,0.0000,0.0000
1775306326075,Laying,-0.1000,0.0000,0.0000
1775306326092,Laying,-0.1000,0.0000,0.0000
1775306326109,Laying,0.0000,-0.1000,0.0000
1775306326126,Laying,0.0000,0.0000,0.0000
1775306326142,Laying,0.0000,0.1000,0.0000
1775306326159,Laying,0.0000,0.1000,0.0000
1775306326175,Laying,0.0000,0.0000,0.0000
1775306326192,Laying,-0.1000,0.0000,0.1000
1775306326209,Laying,-0.1000,0.0000,0.1000
1775306326225,Laying,-0.1000,0.0000,0.0000
1775306326242,Laying,0.0000,0.0000,0.0000
1775306326259,Laying,0.0000,0.0000,0.0000
1775306326275,Laying,0.0000,0.0000,0.0000
1775306326292,Laying,0.0000,0.0000,0.0000
1775306326309,Laying,0.0000,-0.1000,0.0000
1775306326325,Laying,0.0000,-0.1000,0.0000
1775306326342,Laying,0.0000,0.0000,0.0000
1775306326359,Laying,0.0000,0.0000,0.0000
1775306326375,Laying,0.0000,0.0000,0.0000
1775306326392,Laying,0.0000,0.0000,0.0000
1775306326409,Laying,0.0000,0.0000,0.0000
1775306326425,Laying,0.0000,0.0000,0.1000
1775306326442,Laying,0.0000,0.0000,0.0000
1775306326459,Laying,0.0000,0.0000,0.0000
1775306326475,Laying,0.0000,-0.1000,0.0000
1775306326492,Laying,0.0000,0.0000,0.0000
1775306326509,Laying,0.0000,0.0000,0.0000
1775306326525,Laying,0.0000,0.1000,0.0000
1775306326542,Laying,0.0000,0.0000,0.0000
1775306326559,Laying,0.0000,-0.1000,0.0000
1775306326575,Laying,0.0000,0.0000,0.0000
1775306326592,Laying,0.0000,0.0000,0.1000
1775306326609,Laying,0.0000,0.0000,0.0000
1775306326625,Laying,0.0000,0.0000,0.0000
1775306326642,Laying,0.0000,0.0000,0.0000
1775306326659,Laying,0.0000,-0.1000,0.0000
1775306326675,Laying,0.1000,-0.1000,0.0000
1775306326692,Laying,0.0000,-0.1000,0.0000
1775306326709,Laying,0.0000,-0.1000,0.0000
1775306326725,Laying,0.0000,0.1000,0.1000
1775306326742,Laying,-0.2000,0.3000,0.1000
1775306326759,Laying,-0.1000,0.1000,0.1000
1775306326775,Laying,0.0000,-0.1000,0.1000
1775306326792,Laying,0.0000,-0.2000,0.1000
1775306326809,Laying,0.0000,-0.2000,0.0000
1775306326825,Laying,0.0000,-0.1000,0.0000
1775306326843,Laying,0.0000,0.0000,0.0000
1775306326859,Laying,-0.1000,0.0000,0.0000
1775306326875,Laying,-0.1000,0.0000,-0.1000
1775306326892,Laying,0.0000,-0.2000,-0.1000
1775306326909,Laying,0.1000,-0.3000,-0.1000
1775306326925,Laying,0.1000,-0.3000,-0.1000
1775306326942,Laying,0.1000,-0.1000,0.0000
1775306326959,Laying,0.0000,0.1000,0.0000
1775306326975,Laying,-0.1000,0.2000,0.0000
1775306326992,Laying,-0.1000,0.2000,0.0000
1775306327009,Laying,-0.1000,0.2000,0.0000
1775306327025,Laying,0.1000,0.1000,0.0000
1775306327042,Laying,0.1000,0.0000,0.0000
1775306327059,Laying,0.0000,0.0000,0.0000
1775306327075,Laying,-0.1000,0.0000,0.0000
1775306327092,Laying,-0.1000,0.0000,0.0000
1775306327109,Laying,-0.1000,0.1000,0.0000
1775306327125,Laying,-0.1000,0.0000,0.0000
1775306327142,Laying,-0.1000,0.0000,0.0000
1775306327159,Laying,0.0000,0.0000,0.0000
1775306327175,Laying,0.0000,0.0000,0.0000
1775306327192,Laying,0.0000,-0.1000,0.0000
1775306327209,Laying,0.1000,-0.1000,0.1000
1775306327225,Laying,0.0000,0.0000,0.0000
1775306327242,Laying,0.0000,0.0000,0.0000
1775306327259,Laying,0.0000,0.1000,0.1000
1775306327275,Laying,0.1000,-0.2000,0.1000
1775306327292,Laying,0.1000,-0.3000,0.1000
1775306327309,Laying,0.0000,-0.2000,0.0000
1775306327325,Laying,0.0000,0.1000,-0.1000
1775306327342,Laying,0.0000,0.3000,-0.2000
1775306327359,Laying,-0.1000,0.4000,-0.2000
1775306327375,Laying,-0.1000,0.1000,0.0000
1775306327392,Laying,0.0000,0.0000,0.1000
1775306327409,Laying,-0.1000,-0.1000,0.1000
1775306327425,Laying,-0.1000,-0.1000,0.1000
1775306327442,Laying,0.0000,-0.1000,0.0000
1775306327459,Laying,0.0000,-0.1000,0.0000
1775306327475,Laying,0.0000,-0.1000,0.0000
1775306327492,Laying,0.0000,-0.1000,0.0000
1775306327509,Laying,0.1000,0.0000,0.0000
1775306327525,Laying,0.1000,0.0000,0.0000
1775306327542,Laying,0.1000,0.0000,0.0000
1775306327559,Laying,0.0000,0.0000,0.0000
1775306327575,Laying,0.0000,0.1000,0.0000
1775306327592,Laying,0.0000,0.0000,0.0000
1775306327609,Laying,0.0000,0.0000,0.0000
1775306327625,Laying,0.0000,-0.1000,0.0000
1775306327642,Laying,0.0000,0.0000,0.0000
1775306327659,Laying,0.0000,0.0000,0.0000
1775306327675,Laying,0.0000,0.1000,0.0000
1775306327692,Laying,0.0000,0.0000,0.0000
1775306327709,Laying,0.0000,0.0000,0.0000
1775306327725,Laying,0.0000,0.0000,0.0000
1775306327742,Laying,0.0000,0.0000,0.0000
1775306327759,Laying,0.0000,0.0000,0.0000
1775306327776,Laying,0.0000,0.0000,0.0000
1775306327792,Laying,0.0000,0.0000,0.0000
1775306327809,Laying,0.0000,0.0000,0.0000
1775306327826,Laying,0.0000,0.0000,0.0000
1775306327842,Laying,0.0000,-0.1000,0.0000
1775306327859,Laying,0.0000,-0.2000,0.0000
1775306327875,Laying,0.0000,-0.2000,0.1000
1775306327892,Laying,0.0000,0.1000,0.0000
1775306327909,Laying,0.0000,0.2000,0.0000
1775306327926,Laying,0.0000,0.1000,0.0000
1775306327942,Laying,0.0000,0.1000,0.0000
1775306327959,Laying,0.0000,0.0000,0.0000
1775306327975,Laying,0.0000,-0.1000,0.0000
1775306327992,Laying,-0.1000,0.0000,0.0000
1775306328009,Laying,0.0000,0.0000,0.0000
1775306328025,Laying,0.0000,0.0000,0.0000
1775306328042,Laying,0.0000,0.0000,0.0000
1775306328059,Laying,0.0000,0.0000,0.0000
1775306328075,Laying,0.1000,-0.1000,0.0000
1775306328092,Laying,0.1000,-0.1000,0.0000
1775306328109,Laying,0.0000,0.0000,0.0000
1775306328126,Laying,0.0000,0.0000,0.0000
1775306328142,Laying,0.1000,0.0000,0.0000
1775306328159,Laying,0.1000,0.0000,0.0000
1775306328176,Laying,0.0000,0.0000,0.0000
1775306328193,Laying,0.0000,0.0000,0.0000
1775306328209,Laying,0.0000,0.0000,0.0000
1775306328226,Laying,0.0000,0.0000,0.1000
1775306328242,Laying,0.0000,-0.1000,0.1000
1775306328259,Laying,-0.1000,0.0000,0.1000
1775306328275,Laying,-0.1000,0.0000,0.1000
1775306328292,Laying,-0.1000,0.0000,0.0000
1775306328309,Laying,-0.1000,0.0000,0.0000
1775306328326,Laying,-0.1000,0.1000,0.0000
1775306328342,Laying,0.0000,0.0000,0.0000
1775306328359,Laying,0.0000,0.0000,0.0000
1775306328376,Laying,0.0000,0.0000,0.0000
1775306328392,Laying,0.0000,0.0000,0.0000
1775306328409,Laying,0.0000,0.0000,0.0000
1775306328425,Laying,0.0000,0.0000,0.0000
1775306328442,Laying,0.0000,0.0000,0.0000
1775306328459,Laying,0.0000,-0.1000,0.0000
1775306328475,Laying,0.0000,-0.1000,0.0000
1775306328492,Laying,0.0000,0.0000,0.0000
1775306328509,Laying,0.1000,0.1000,0.0000
1775306328530,Laying,0.0000,0.0000,0.0000
1775306328542,Laying,0.0000,0.0000,0.0000
1775306328559,Laying,0.0000,0.0000,0.0000
1775306328575,Laying,0.0000,0.0000,0.0000
1775306328592,Laying,0.0000,0.0000,0.0000
1775306328609,Laying,-0.1000,0.0000,0.0000
1775306328625,Laying,-0.1000,0.0000,0.0000
1775306328642,Laying,-0.1000,0.0000,0.0000
1775306328659,Laying,0.0000,0.0000,0.1000
1775306328675,Laying,0.1000,-0.1000,0.2000
1775306328692,Laying,0.2000,-0.1000,0.1000
1775306328709,Laying,0.3000,-0.1000,0.1000
1775306328725,Laying,0.1000,0.0000,-0.1000
1775306328742,Laying,0.0000,0.1000,-0.1000
1775306328759,Laying,-0.1000,0.1000,-0.1000
1775306328775,Laying,-0.1000,0.1000,0.0000
1775306328792,Laying,-0.1000,0.1000,-0.1000
1775306328809,Laying,-0.1000,0.0000,0.0000
1775306328825,Laying,-0.1000,0.0000,0.0000
1775306328842,Laying,0.0000,0.0000,0.0000
1775306328859,Laying,0.0000,0.0000,0.0000
1775306328875,Laying,0.0000,0.0000,0.1000
1775306328892,Laying,0.0000,0.0000,0.1000
1775306328909,Laying,0.0000,0.0000,0.1000
1775306328925,Laying,-0.1000,0.0000,0.1000
1775306328942,Laying,-0.1000,0.0000,0.1000
1775306328959,Laying,-0.1000,0.0000,0.1000
1775306328975,Laying,-0.1000,0.0000,0.0000
1775306328992,Laying,0.0000,0.0000,0.0000
1775306329010,Laying,0.0000,0.0000,0.0000
1775306329025,Laying,-0.1000,0.0000,0.0000
1775306329043,Laying,0.0000,0.0000,0.0000
1775306329059,Laying,0.1000,0.0000,0.0000
1775306329075,Laying,0.1000,0.0000,0.0000
1775306329092,Laying,0.1000,0.0000,0.0000
1775306329109,Laying,0.1000,0.0000,0.0000
1775306329125,Laying,0.1000,0.0000,0.0000
1775306329142,Laying,0.0000,0.0000,0.0000
1775306329159,Laying,0.0000,0.1000,-0.1000
1775306329175,Laying,0.2000,0.1000,-0.1000
1775306329192,Laying,0.2000,0.1000,0.0000
1775306329209,Laying,0.1000,0.0000,0.0000
1775306329225,Laying,0.0000,0.0000,0.1000
1775306329242,Laying,0.1000,-0.1000,0.1000
1775306329258,Laying,0.0000,0.0000,0.1000
1775306329275,Laying,0.0000,0.0000,0.1000
1775306329292,Laying,0.0000,0.0000,0.0000
1775306329309,Laying,0.1000,-0.1000,0.0000
1775306329325,Laying,0.1000,-0.1000,0.0000
1775306329342,Laying,0.0000,-0.1000,0.0000
1775306329359,Laying,-0.1000,0.0000,0.0000
1775306329375,Laying,-0.1000,0.0000,0.0000
1775306329392,Laying,-0.1000,0.0000,0.0000
1775306329409,Laying,0.0000,0.0000,0.0000
1775306329425,Laying,-0.1000,0.0000,0.1000
1775306329442,Laying,-0.2000,0.1000,0.0000
1775306329459,Laying,-0.2000,0.1000,0.0000
1775306329475,Laying,-0.1000,0.1000,0.0000
1775306329492,Laying,-0.1000,0.1000,0.0000
1775306329508,Laying,-0.1000,0.0000,0.0000
1775306329525,Laying,0.0000,0.0000,0.0000
1775306329542,Laying,0.1000,0.0000,0.0000
1775306329559,Laying,0.1000,0.0000,0.0000
1775306329575,Laying,0.1000,0.0000,0.0000
1775306329592,Laying,0.0000,0.0000,0.0000
1775306329609,Laying,0.0000,0.0000,0.0000
1775306329625,Laying,0.0000,0.0000,0.0000
1775306329642,Laying,0.1000,-0.1000,0.0000
1775306329659,Laying,0.0000,0.0000,0.0000
1775306329675,Laying,0.0000,0.0000,0.0000
1775306329692,Laying,0.0000,0.0000,0.0000
1775306329709,Laying,0.0000,0.0000,0.0000
1775306329725,Laying,0.0000,0.0000,0.0000
1775306329742,Laying,0.0000,0.0000,0.0000
1775306329759,Laying,0.0000,0.0000,0.0000
1775306329775,Laying,0.0000,0.0000,0.0000
1775306329792,Laying,0.0000,0.0000,0.0000
1775306329809,Laying,-0.1000,0.0000,0.1000
1775306329825,Laying,-0.1000,0.1000,0.1000
1775306329842,Laying,-0.1000,0.0000,0.0000
1775306329859,Laying,-0.1000,-0.1000,0.0000
1775306329875,Laying,-0.1000,-0.1000,0.0000
1775306329892,Laying,-0.1000,0.0000,0.0000
1775306329909,Laying,0.0000,0.1000,0.0000
1775306329925,Laying,0.0000,0.1000,0.0000
1775306329942,Laying,0.0000,0.2000,0.0000
1775306329959,Laying,0.1000,0.0000,0.0000
1775306329975,Laying,0.1000,0.0000,0.1000
1775306329992,Laying,0.0000,0.0000,0.1000
1775306330008,Laying,0.0000,0.0000,0.0000
1775306330025,Laying,0.0000,0.0000,0.0000
1775306330042,Laying,0.0000,0.0000,0.0000
1775306330059,Laying,0.0000,0.0000,0.0000
1775306330075,Laying,0.0000,-0.1000,0.0000
1775306330092,Laying,0.1000,-0.1000,0.0000
1775306330109,Laying,0.1000,-0.1000,0.0000
1775306330125,Laying,0.0000,-0.1000,0.0000
1775306330142,Laying,0.0000,0.0000,0.0000
1775306330159,Laying,0.0000,0.1000,0.0000
1775306330175,Laying,0.0000,0.1000,0.0000
1775306330192,Laying,0.0000,0.0000,0.0000
1775306330209,Laying,-0.1000,0.0000,0.0000
1775306330225,Laying,-0.1000,0.0000,0.0000
1775306330242,Laying,0.0000,0.0000,0.0000
1775306330259,Laying,0.0000,0.0000,0.0000
1775306330275,Laying,0.0000,0.0000,0.0000
1775306330292,Laying,0.0000,0.0000,0.0000
1775306330309,Laying,0.0000,0.0000,0.0000
1775306330325,Laying,0.0000,0.0000,0.0000
1775306330342,Laying,-0.1000,0.0000,0.0000
1775306330359,Laying,0.0000,0.0000,0.0000
1775306330375,Laying,0.0000,0.0000,0.0000
1775306330392,Laying,0.0000,0.0000,0.0000
1775306330409,Laying,0.0000,0.0000,0.0000
1775306330425,Laying,0.0000,0.0000,0.0000
1775306330442,Laying,0.0000,0.0000,0.0000
1775306330459,Laying,0.0000,0.0000,0.0000
1775306330475,Laying,0.0000,0.0000,0.0000
1775306330492,Laying,0.0000,0.0000,0.0000
1775306330509,Laying,0.0000,0.0000,0.0000
1775306330525,Laying,0.0000,-0.1000,0.0000
1775306330542,Laying,0.0000,-0.1000,0.0000
1775306330559,Laying,0.0000,0.0000,0.0000
1775306330575,Laying,-0.1000,0.1000,0.0000
1775306330592,Laying,-0.1000,0.1000,0.0000
1775306330609,Laying,0.0000,0.0000,0.0000
1775306330625,Laying,0.0000,0.0000,0.0000
1775306330642,Laying,0.0000,-0.1000,0.1000
1775306330659,Laying,0.0000,-0.1000,0.0000
1775306330675,Laying,0.0000,0.0000,0.0000
1775306330692,Laying,0.0000,0.0000,0.0000
1775306330709,Laying,0.0000,0.0000,0.0000
1775306330726,Laying,0.0000,0.1000,0.0000
1775306330742,Laying,0.0000,0.0000,0.0000
1775306330759,Laying,0.0000,0.0000,0.0000
1775306330775,Laying,0.0000,0.0000,0.0000
1775306330792,Laying,0.0000,0.0000,0.0000
1775306330808,Laying,0.0000,0.0000,0.0000
1775306330826,Laying,0.0000,0.0000,0.0000
1775306330842,Laying,0.0000,0.0000,0.0000
1775306330859,Laying,0.0000,0.0000,0.0000
1775306330875,Laying,0.0000,0.0000,0.0000
1775306330892,Laying,0.0000,0.0000,0.0000
1775306330909,Laying,0.0000,0.0000,0.0000
1775306330925,Laying,0.0000,0.0000,0.0000
1775306330942,Laying,0.0000,0.0000,0.0000
1775306330959,Laying,0.0000,0.0000,0.0000
1775306330976,Laying,0.0000,0.0000,0.0000
1775306330992,Laying,0.1000,0.0000,0.0000
1775306331009,Laying,0.1000,0.0000,0.1000
1775306331026,Laying,0.1000,-0.1000,0.1000
1775306331042,Laying,0.0000,0.0000,0.1000
1775306331059,Laying,0.0000,0.0000,0.1000
1775306331076,Laying,0.0000,0.0000,0.0000
1775306331092,Laying,-0.1000,0.1000,0.0000
1775306331109,Laying,-0.1000,0.1000,-0.1000
1775306331125,Laying,-0.1000,0.1000,0.0000
1775306331142,Laying,-0.1000,0.0000,0.0000
1775306331159,Laying,0.0000,0.0000,0.0000
1775306331175,Laying,0.0000,-0.1000,0.0000
1775306331192,Laying,-0.1000,-0.1000,0.1000
1775306331209,Laying,-0.1000,0.0000,0.1000
1775306331225,Laying,-0.1000,0.1000,0.0000
1775306331242,Laying,0.0000,0.1000,0.0000
1775306331259,Laying,0.0000,0.1000,0.0000
1775306331275,Laying,0.0000,0.0000,0.0000
1775306331292,Laying,0.0000,0.0000,0.0000
1775306331309,Laying,0.0000,0.0000,0.0000
1775306331325,Laying,0.0000,0.0000,0.0000
1775306331342,Laying,0.0000,0.0000,0.0000
1775306331359,Laying,-0.1000,0.0000,0.0000
1775306331375,Laying,0.0000,0.0000,0.0000
1775306331392,Laying,0.0000,0.0000,0.0000
1775306331409,Laying,0.1000,0.0000,0.0000
1775306331425,Laying,0.0000,0.0000,0.0000
1775306331442,Laying,0.0000,0.0000,0.0000
1775306331459,Laying,0.1000,0.0000,0.0000
1775306331475,Laying,0.0000,0.0000,0.0000
1775306331492,Laying,0.0000,0.0000,0.0000
1775306331508,Laying,0.0000,0.0000,0.0000
1775306331525,Laying,0.0000,0.0000,0.0000
1775306331542,Laying,0.0000,0.0000,0.0000
1775306331558,Laying,-0.1000,0.0000,0.0000
1775306331575,Laying,0.0000,0.0000,0.0000
1775306331592,Laying,0.0000,0.0000,0.0000
1775306331608,Laying,0.0000,0.0000,0.0000
1775306331625,Laying,0.0000,0.0000,0.0000
1775306331642,Laying,0.0000,0.0000,0.0000
1775306331658,Laying,0.0000,0.0000,0.0000
1775306331675,Laying,0.0000,0.0000,0.0000
1775306331692,Laying,0.0000,0.0000,0.0000
1775306331708,Laying,0.0000,0.0000,0.0000
1775306331725,Laying,0.0000,0.0000,0.0000
1775306331742,Laying,0.0000,0.0000,0.0000
1775306331758,Laying,0.0000,0.0000,0.0000
1775306331775,Laying,0.0000,0.0000,0.0000
1775306331792,Laying,0.0000,0.0000,0.0000
1775306331809,Laying,0.0000,0.0000,0.0000
1775306331825,Laying,0.0000,0.0000,0.0000
1775306331842,Laying,0.0000,0.0000,0.0000
1775306331859,Laying,0.0000,0.0000,0.0000
1775306331875,Laying,0.0000,-0.1000,0.0000
1775306331892,Laying,0.0000,0.0000,0.0000
1775306331909,Laying,0.0000,0.0000,0.0000
1775306331925,Laying,0.1000,0.0000,0.0000
1775306331942,Laying,0.0000,0.1000,0.0000
1775306331959,Laying,0.0000,0.0000,0.0000
1775306331975,Laying,0.0000,0.0000,0.0000
1775306331992,Laying,0.0000,0.0000,0.0000
1775306332009,Laying,0.0000,0.0000,0.1000
1775306332025,Laying,-0.1000,0.0000,0.0000
1775306332042,Laying,-0.1000,0.0000,0.0000
1775306332059,Laying,-0.1000,0.0000,0.0000
1775306332075,Laying,-0.1000,0.0000,0.0000
1775306332092,Laying,-0.1000,0.0000,0.0000
1775306332109,Laying,-0.1000,0.0000,0.0000
1775306332125,Laying,0.0000,0.0000,0.0000
1775306332142,Laying,0.0000,0.0000,0.0000
1775306332159,Laying,0.0000,0.0000,0.0000
1775306332175,Laying,0.0000,0.0000,0.0000
1775306332192,Laying,0.0000,0.0000,0.0000
1775306332209,Laying,0.0000,0.0000,0.0000
1775306332225,Laying,0.0000,0.0000,0.0000
1775306332242,Laying,0.0000,0.0000,0.0000
1775306332259,Laying,0.0000,0.0000,0.0000
1775306332275,Laying,0.0000,0.0000,0.0000
1775306332292,Laying,0.0000,0.0000,0.0000
1775306332309,Laying,0.0000,0.0000,0.0000
1775306332325,Laying,0.0000,0.0000,0.0000
1775306332342,Laying,0.0000,0.0000,0.0000
1775306332359,Laying,0.0000,0.0000,0.0000
1775306332375,Laying,0.0000,0.0000,0.0000
1775306332392,Laying,0.0000,0.0000,0.0000
1775306332408,Laying,0.0000,0.0000,0.0000
1775306332425,Laying,0.0000,0.0000,0.0000
1775306332442,Laying,0.0000,0.0000,0.0000
1775306332459,Laying,0.0000,0.0000,0.0000
1775306332475,Laying,0.0000,0.0000,0.0000
1775306332492,Laying,0.0000,0.0000,0.0000
1775306332508,Laying,0.0000,0.0000,0.0000
1775306332525,Laying,0.0000,0.0000,0.0000
1775306332542,Laying,0.0000,-0.1000,0.0000
1775306332559,Laying,0.0000,-0.1000,0.0000
1775306332575,Laying,0.0000,0.0000,0.0000
1775306332592,Laying,0.0000,0.1000,0.0000
1775306332609,Laying,0.0000,0.1000,0.0000
1775306332625,Laying,0.0000,0.1000,0.0000
1775306332642,Laying,0.0000,0.0000,0.0000
1775306332659,Laying,0.0000,-0.1000,0.0000
1775306332675,Laying,0.0000,0.0000,0.0000
1775306332692,Laying,0.0000,0.0000,0.0000
1775306332708,Laying,0.0000,0.0000,0.0000
1775306332725,Laying,0.0000,0.0000,0.0000
1775306332742,Laying,0.0000,0.0000,0.0000
1775306332759,Laying,0.0000,0.0000,0.0000
1775306332775,Laying,0.0000,0.0000,0.0000
1775306332792,Laying,0.0000,-0.1000,0.1000
1775306332809,Laying,0.0000,0.0000,0.0000
1775306332825,Laying,0.0000,0.0000,0.0000
1775306332842,Laying,0.0000,0.1000,0.0000
1775306332858,Laying,0.0000,0.0000,0.0000
1775306332875,Laying,0.0000,0.0000,0.0000
1775306332893,Laying,0.0000,0.0000,0.0000
1775306332909,Laying,0.0000,0.0000,0.0000
1775306332925,Laying,-0.1000,0.0000,0.0000
1775306332942,Laying,-0.1000,0.0000,0.0000
1775306332959,Laying,0.0000,0.0000,0.0000
1775306332975,Laying,0.0000,0.0000,0.0000
1775306332992,Laying,0.0000,0.0000,0.0000
1775306333008,Laying,0.0000,0.0000,0.0000
1775306333025,Laying,0.0000,0.0000,0.0000
1775306333042,Laying,0.0000,0.0000,0.0000
1775306333058,Laying,0.0000,0.0000,0.0000
1775306333075,Laying,0.1000,0.0000,0.0000
1775306333092,Laying,0.1000,0.0000,0.0000
1775306333108,Laying,0.1000,0.0000,0.0000
1775306333125,Laying,0.0000,0.0000,0.0000
1775306333142,Laying,0.0000,0.0000,0.0000
1775306333159,Laying,0.0000,0.0000,0.0000
1775306333175,Laying,0.0000,0.0000,0.0000
1775306333192,Laying,0.0000,-0.1000,0.0000
1775306333209,Laying,0.0000,-0.1000,0.0000
1775306333225,Laying,0.0000,0.0000,0.0000
1775306333242,Laying,0.0000,0.0000,0.0000
1775306333259,Laying,0.0000,0.1000,0.0000
1775306333275,Laying,0.0000,0.1000,0.0000
1775306333292,Laying,0.0000,0.0000,0.0000
1775306333309,Laying,0.0000,0.0000,0.0000
1775306333325,Laying,0.0000,0.0000,0.0000
1775306333342,Laying,-0.1000,0.0000,0.0000
1775306333359,Laying,-0.1000,0.0000,0.0000
1775306333375,Laying,0.0000,0.0000,0.0000
1775306333395,Laying,0.0000,0.0000,0.0000
1775306333408,Laying,0.0000,0.0000,0.0000
1775306333425,Laying,0.0000,0.0000,0.0000
1775306333442,Laying,0.0000,0.0000,0.0000
1775306333459,Laying,0.0000,0.0000,0.0000
1775306333475,Laying,0.0000,0.0000,0.0000
1775306333492,Laying,0.0000,0.0000,0.0000
1775306333508,Laying,0.0000,0.0000,0.0000
1775306333525,Laying,0.0000,0.0000,0.0000
1775306333542,Laying,0.0000,0.0000,0.0000
1775306333559,Laying,0.0000,0.0000,0.0000
1775306333575,Laying,0.0000,0.0000,0.0000
1775306333592,Laying,0.0000,0.0000,0.0000
1775306333608,Laying,0.0000,0.0000,0.0000
1775306333626,Laying,0.0000,0.0000,0.0000
1775306333642,Laying,0.0000,0.0000,0.0000
1775306333659,Laying,0.0000,0.0000,0.0000
1775306333675,Laying,-0.1000,0.0000,0.0000
1775306333692,Laying,-0.1000,0.0000,0.0000
1775306333708,Laying,0.0000,0.0000,0.0000
1775306333725,Laying,0.0000,0.0000,0.0000
1775306333742,Laying,0.0000,0.0000,0.0000
1775306333758,Laying,0.0000,0.0000,0.0000
1775306333775,Laying,0.0000,0.0000,0.0000
1775306333792,Laying,0.0000,0.0000,0.0000
1775306333808,Laying,0.0000,0.0000,0.0000
1775306333825,Laying,-0.1000,0.1000,0.0000
1775306333842,Laying,0.0000,0.0000,0.0000
1775306333858,Laying,0.0000,0.0000,0.0000
1775306333875,Laying,0.0000,-0.1000,0.0000
1775306333892,Laying,0.0000,0.0000,0.0000
1775306333908,Laying,0.0000,0.0000,0.0000
1775306333925,Laying,0.1000,0.1000,0.0000
1775306333942,Laying,0.0000,0.0000,0.0000
1775306333958,Laying,0.0000,0.0000,0.0000
1775306333975,Laying,0.0000,0.0000,0.0000
1775306333992,Laying,0.0000,0.0000,0.0000
1775306334008,Laying,0.0000,0.0000,0.0000
1775306334025,Laying,0.0000,0.0000,0.0000
1775306334042,Laying,0.0000,0.0000,0.0000
