timestamp,activity,acc_x,acc_y,acc_z
1775305532257,Sitting,0.0000,0.0000,0.0000
1775305532274,Sitting,0.0000,0.0000,0.0000
1775305532291,Sitting,0.0000,0.0000,0.0000
1775305532307,Sitting,0.0000,0.0000,0.0000
1775305532327,Sitting,0.0000,0.0000,0.0000
1775305532341,Sitting,0.0000,0.0000,0.0000
1775305532357,Sitting,0.0000,0.0000,0.0000
1775305532374,Sitting,0.0000,0.0000,0.0000
1775305532390,Sitting,0.0000,0.0000,0.0000
1775305532407,Sitting,0.0000,0.0000,0.0000
1775305532424,Sitting,0.0000,0.0000,0.0000
1775305532441,Sitting,0.0000,0.0000,0.0000
1775305532457,Sitting,0.0000,0.0000,0.0000
1775305532474,Sitting,0.0000,0.0000,0.0000
1775305532491,Sitting,0.0000,0.0000,0.0000
1775305532507,Sitting,0.0000,0.0000,0.0000
1775305532524,Sitting,0.0000,0.0000,0.0000
1775305532540,Sitting,0.0000,0.0000,0.0000
1775305532557,Sitting,0.0000,0.0000,0.0000
1775305532574,Sitting,0.0000,0.0000,0.0000
1775305532590,Sitting,0.0000,0.0000,0.0000
1775305532607,Sitting,0.0000,0.0000,0.0000
1775305532624,Sitting,0.0000,0.0000,0.0000
1775305532640,Sitting,0.0000,0.0000,0.0000
1775305532657,Sitting,0.0000,0.0000,0.0000
1775305532674,Sitting,0.0000,0.0000,0.0000
1775305532690,Sitting,0.0000,0.0000,0.0000
1775305532707,Sitting,0.0000,0.0000,0.0000
1775305532724,Sitting,0.0000,0.0000,0.0000
1775305532740,Sitting,0.0000,0.0000,0.0000
1775305532757,Sitting,0.0000,0.0000,0.0000
1775305532774,Sitting,0.0000,0.0000,0.0000
1775305532791,Sitting,0.0000,0.0000,0.0000
1775305532809,Sitting,0.0000,0.0000,0.0000
1775305532824,Sitting,0.0000,0.0000,0.0000
1775305532840,Sitting,0.0000,0.0000,0.0000
1775305532857,Sitting,0.0000,0.0000,0.0000
1775305532874,Sitting,0.0000,0.0000,0.0000
1775305532891,Sitting,0.0000,0.0000,0.0000
1775305532907,Sitting,0.0000,0.0000,0.0000
1775305532924,Sitting,0.0000,0.0000,0.0000
1775305532941,Sitting,0.0000,0.0000,0.0000
1775305532957,Sitting,0.0000,0.0000,0.0000
1775305532974,Sitting,0.0000,0.0000,0.0000
1775305532990,Sitting,0.0000,0.0000,0.0000
1775305533007,Sitting,0.0000,0.0000,0.0000
1775305533024,Sitting,0.0000,0.0000,0.0000
1775305533040,Sitting,0.0000,0.0000,0.0000
1775305533057,Sitting,0.0000,0.0000,0.0000
1775305533074,Sitting,0.0000,0.0000,0.0000
1775305533091,Sitting,0.0000,0.0000,0.0000
1775305533107,Sitting,0.0000,0.0000,0.0000
1775305533124,Sitting,0.0000,0.0000,0.0000
1775305533140,Sitting,0.0000,0.0000,0.0000
1775305533157,Sitting,0.0000,0.0000,0.0000
1775305533174,Sitting,0.0000,0.0000,0.0000
1775305533190,Sitting,0.0000,0.0000,0.0000
1775305533207,Sitting,0.0000,0.0000,0.0000
1775305533224,Sitting,0.0000,0.0000,0.0000
1775305533240,Sitting,0.0000,0.0000,0.0000
1775305533257,Sitting,0.0000,0.0000,0.0000
1775305533274,Sitting,0.0000,0.0000,0.0000
1775305533290,Sitting,0.0000,0.0000,0.0000
1775305533307,Sitting,0.0000,0.0000,0.0000
1775305533324,Sitting,0.0000,0.0000,0.0000
1775305533341,Sitting,0.0000,0.0000,0.0000
1775305533357,Sitting,0.0000,0.0000,0.0000
1775305533374,Sitting,0.0000,0.0000,0.0000
1775305533390,Sitting,0.0000,0.0000,0.0000
1775305533407,Sitting,0.0000,0.0000,0.0000
1775305533424,Sitting,0.0000,0.0000,0.0000
1775305533440,Sitting,0.0000,0.0000,0.0000
1775305533457,Sitting,0.0000,0.0000,0.0000
1775305533474,Sitting,0.0000,0.0000,0.0000
1775305533490,Sitting,0.0000,0.0000,0.0000
1775305533507,Sitting,0.0000,0.0000,0.0000
1775305533523,Sitting,0.0000,0.0000,0.0000
1775305533541,Sitting,0.0000,0.0000,0.0000
1775305533557,Sitting,0.0000,0.0000,0.0000
1775305533574,Sitting,0.0000,0.0000,0.0000
1775305533591,Sitting,0.0000,0.0000,0.0000
1775305533607,Sitting,0.0000,0.0000,0.0000
1775305533624,Sitting,0.0000,0.0000,0.0000
1775305533640,Sitting,0.0000,0.0000,0.0000
1775305533657,Sitting,0.0000,0.0000,0.0000
1775305533674,Sitting,0.0000,0.0000,0.0000
1775305533690,Sitting,0.0000,0.0000,0.0000
1775305533707,Sitting,0.0000,0.0000,0.0000
1775305533724,Sitting,0.0000,0.0000,0.0000
1775305533740,Sitting,0.0000,0.0000,0.0000
1775305533757,Sitting,0.0000,0.0000,0.0000
1775305533774,Sitting,0.0000,0.0000,0.0000
1775305533790,Sitting,0.0000,0.0000,0.0000
1775305533807,Sitting,0.0000,0.0000,0.0000
1775305533824,Sitting,0.0000,0.0000,0.0000
1775305533840,Sitting,0.0000,0.0000,0.0000
1775305533857,Sitting,0.0000,0.0000,0.0000
1775305533874,Sitting,0.0000,0.0000,0.0000
1775305533890,Sitting,0.0000,0.0000,0.0000
1775305533907,Sitting,0.0000,0.0000,0.0000
1775305533924,Sitting,0.0000,0.0000,0.0000
1775305533940,Sitting,0.0000,0.0000,0.0000
1775305533957,Sitting,0.0000,0.0000,0.0000
1775305533974,Sitting,0.0000,0.0000,0.0000
1775305533991,Sitting,0.0000,0.0000,0.0000
1775305534007,Sitting,0.0000,0.0000,0.0000
1775305534024,Sitting,0.0000,0.0000,0.0000
1775305534040,Sitting,0.0000,0.0000,0.0000
1775305534057,Sitting,0.0000,0.0000,0.0000
1775305534074,Sitting,0.0000,0.0000,0.0000
1775305534090,Sitting,0.0000,0.0000,0.0000
1775305534107,Sitting,0.0000,0.0000,0.0000
1775305534124,Sitting,0.0000,0.0000,0.0000
1775305534141,Sitting,0.0000,0.0000,0.0000
1775305534157,Sitting,0.0000,0.0000,0.0000
1775305534174,Sitting,0.0000,-0.1000,0.0000
1775305534190,Sitting,0.0000,0.0000,0.0000
1775305534207,Sitting,0.0000,0.0000,0.0000
1775305534224,Sitting,0.0000,0.0000,0.0000
1775305534241,Sitting,0.0000,0.0000,0.0000
1775305534257,Sitting,0.0000,0.0000,0.0000
1775305534274,Sitting,0.0000,0.0000,0.0000
1775305534290,Sitting,0.0000,0.0000,0.0000
1775305534307,Sitting,0.0000,0.0000,0.0000
1775305534324,Sitting,0.0000,0.0000,0.0000
1775305534341,Sitting,0.0000,0.0000,0.0000
1775305534357,Sitting,0.0000,0.0000,0.0000
1775305534374,Sitting,0.0000,0.0000,0.0000
1775305534390,Sitting,0.0000,0.0000,0.0000
1775305534407,Sitting,0.0000,0.0000,0.0000
1775305534424,Sitting,0.0000,0.0000,0.0000
1775305534440,Sitting,0.0000,0.0000,0.0000
1775305534457,Sitting,0.0000,0.0000,0.0000
1775305534474,Sitting,0.0000,0.0000,0.0000
1775305534491,Sitting,0.0000,0.0000,0.0000
1775305534507,Sitting,0.0000,0.0000,0.0000
1775305534524,Sitting,0.0000,0.0000,0.0000
1775305534540,Sitting,0.0000,0.0000,0.0000
1775305534557,Sitting,0.0000,0.0000,0.0000
1775305534574,Sitting,0.0000,0.0000,0.0000
1775305534590,Sitting,0.0000,0.0000,0.0000
1775305534607,Sitting,0.0000,0.0000,0.0000
1775305534624,Sitting,0.0000,0.0000,0.0000
1775305534640,Sitting,0.0000,0.0000,0.0000
1775305534657,Sitting,0.0000,0.0000,0.0000
1775305534674,Sitting,0.0000,0.0000,0.0000
1775305534690,Sitting,0.0000,0.0000,0.0000
1775305534707,Sitting,0.0000,0.0000,0.0000
1775305534724,Sitting,0.0000,0.0000,0.0000
1775305534740,Sitting,0.0000,0.0000,0.0000
1775305534757,Sitting,0.0000,0.0000,0.0000
1775305534774,Sitting,0.0000,0.0000,0.0000
1775305534791,Sitting,0.0000,0.0000,0.0000
1775305534807,Sitting,0.0000,0.0000,0.0000
1775305534824,Sitting,0.0000,0.0000,0.0000
1775305534841,Sitting,0.0000,0.0000,0.0000
1775305534857,Sitting,0.0000,0.0000,0.0000
1775305534874,Sitting,0.0000,0.0000,0.0000
1775305534890,Sitting,0.0000,0.0000,0.0000
1775305534908,Sitting,0.0000,0.0000,0.0000
1775305534924,Sitting,0.0000,0.0000,0.0000
1775305534941,Sitting,0.0000,0.0000,0.0000
1775305534957,Sitting,0.0000,0.0000,0.0000
1775305534974,Sitting,0.0000,0.0000,0.0000
1775305534991,Sitting,0.0000,0.0000,0.0000
1775305535007,Sitting,0.0000,0.0000,0.0000
1775305535024,Sitting,0.0000,0.0000,0.0000
1775305535040,Sitting,0.0000,0.0000,0.0000
1775305535057,Sitting,0.0000,0.0000,0.0000
1775305535074,Sitting,0.0000,0.0000,0.0000
1775305535090,Sitting,0.0000,0.0000,0.0000
1775305535107,Sitting,0.0000,0.0000,0.0000
1775305535124,Sitting,0.0000,0.0000,0.0000
1775305535141,Sitting,0.0000,0.0000,0.0000
1775305535157,Sitting,0.0000,0.0000,0.0000
1775305535174,Sitting,0.0000,0.0000,0.0000
1775305535190,Sitting,0.0000,0.0000,0.0000
1775305535207,Sitting,0.0000,0.0000,0.0000
1775305535224,Sitting,0.0000,0.0000,0.0000
1775305535240,Sitting,0.0000,0.0000,0.0000
1775305535257,Sitting,0.0000,0.0000,0.0000
1775305535274,Sitting,0.0000,0.0000,0.0000
1775305535290,Sitting,0.0000,0.0000,0.0000
1775305535307,Sitting,0.0000,0.0000,0.0000
1775305535324,Sitting,0.0000,0.0000,0.0000
1775305535341,Sitting,0.0000,0.0000,0.0000
1775305535357,Sitting,0.0000,0.0000,0.0000
1775305535374,Sitting,0.0000,0.0000,0.0000
1775305535390,Sitting,0.0000,0.0000,0.0000
1775305535407,Sitting,0.0000,0.0000,0.0000
1775305535424,Sitting,0.0000,0.0000,0.0000
1775305535440,Sitting,0.0000,0.0000,0.0000
1775305535457,Sitting,0.0000,0.0000,0.0000
1775305535474,Sitting,0.0000,0.0000,0.0000
1775305535490,Sitting,0.0000,0.0000,0.0000
1775305535507,Sitting,0.0000,0.0000,0.0000
1775305535524,Sitting,0.0000,0.0000,0.0000
1775305535540,Sitting,0.0000,0.0000,0.0000
1775305535557,Sitting,0.0000,0.0000,0.0000
1775305535574,Sitting,0.0000,0.0000,0.0000
1775305535590,Sitting,0.0000,0.0000,0.0000
1775305535607,Sitting,0.0000,0.0000,0.0000
1775305535624,Sitting,0.0000,0.0000,0.0000
1775305535640,Sitting,0.0000,0.0000,0.0000
1775305535657,Sitting,0.0000,0.0000,0.0000
1775305535673,Sitting,0.0000,0.0000,0.0000
1775305535690,Sitting,0.0000,0.0000,0.0000
1775305535707,Sitting,0.0000,0.0000,0.0000
1775305535724,Sitting,0.0000,0.0000,0.0000
1775305535741,Sitting,0.0000,0.0000,0.0000
1775305535758,Sitting,0.0000,0.0000,0.0000
1775305535774,Sitting,0.0000,0.0000,0.0000
1775305535791,Sitting,0.0000,0.0000,0.0000
1775305535807,Sitting,0.0000,0.0000,0.0000
1775305535824,Sitting,0.0000,0.0000,0.0000
1775305535841,Sitting,0.0000,0.0000,0.0000
1775305535857,Sitting,0.0000,0.0000,0.0000
1775305535874,Sitting,0.0000,0.0000,0.0000
1775305535890,Sitting,0.0000,0.0000,0.0000
1775305535907,Sitting,0.0000,0.0000,0.0000
1775305535924,Sitting,0.0000,0.0000,0.0000
1775305535940,Sitting,0.0000,0.0000,0.0000
1775305535957,Sitting,0.0000,0.0000,0.0000
1775305535974,Sitting,0.0000,0.0000,0.0000
1775305535990,Sitting,0.0000,0.0000,0.0000
1775305536007,Sitting,0.0000,0.0000,0.0000
1775305536023,Sitting,0.0000,0.0000,0.0000
1775305536040,Sitting,0.0000,0.0000,0.0000
1775305536057,Sitting,0.0000,0.0000,0.0000
1775305536074,Sitting,0.0000,0.0000,0.0000
1775305536093,Sitting,0.0000,0.0000,0.0000
1775305536110,Sitting,0.0000,0.0000,0.0000
1775305536126,Sitting,0.0000,0.0000,0.0000
1775305536146,Sitting,0.0000,0.0000,0.0000
1775305536157,Sitting,0.0000,0.0000,0.0000
1775305536174,Sitting,0.0000,0.0000,0.0000
1775305536191,Sitting,0.0000,0.0000,0.0000
1775305536207,Sitting,0.0000,0.0000,0.0000
1775305536224,Sitting,0.0000,0.0000,0.0000
1775305536240,Sitting,0.0000,0.0000,0.0000
1775305536258,Sitting,0.0000,0.0000,0.0000
1775305536274,Sitting,0.0000,0.0000,0.0000
1775305536290,Sitting,0.0000,0.0000,0.0000
1775305536307,Sitting,0.0000,0.0000,0.0000
1775305536324,Sitting,0.0000,0.0000,0.0000
1775305536341,Sitting,0.0000,0.0000,0.0000
1775305536357,Sitting,0.0000,0.0000,0.0000
1775305536374,Sitting,0.0000,0.0000,0.0000
1775305536390,Sitting,0.0000,0.0000,0.0000
1775305536407,Sitting,0.0000,0.0000,0.0000
1775305536424,Sitting,0.0000,0.0000,0.0000
1775305536441,Sitting,0.0000,0.0000,0.0000
1775305536457,Sitting,0.0000,0.0000,0.0000
1775305536474,Sitting,0.0000,0.0000,0.0000
1775305536491,Sitting,0.0000,0.0000,0.0000
1775305536507,Sitting,0.0000,0.0000,0.0000
1775305536524,Sitting,0.0000,0.0000,0.0000
1775305536541,Sitting,0.0000,0.0000,0.0000
1775305536558,Sitting,0.0000,0.0000,0.0000
1775305536574,Sitting,0.0000,0.0000,0.0000
1775305536590,Sitting,0.0000,0.0000,0.0000
1775305536607,Sitting,0.0000,0.0000,0.0000
1775305536623,Sitting,0.0000,0.0000,0.0000
1775305536640,Sitting,0.0000,0.0000,0.0000
1775305536657,Sitting,0.0000,0.0000,0.0000
1775305536674,Sitting,0.0000,0.0000,0.0000
1775305536690,Sitting,0.0000,0.0000,0.0000
1775305536707,Sitting,0.0000,0.0000,0.0000
1775305536724,Sitting,0.0000,0.0000,0.0000
1775305536740,Sitting,0.0000,0.0000,0.0000
1775305536758,Sitting,0.0000,0.0000,0.0000
1775305536774,Sitting,0.0000,0.0000,0.0000
1775305536790,Sitting,0.0000,0.0000,0.0000
1775305536807,Sitting,0.0000,0.0000,0.0000
1775305536824,Sitting,0.0000,0.0000,0.0000
1775305536841,Sitting,0.0000,0.0000,0.0000
1775305536857,Sitting,0.0000,0.0000,0.0000
1775305536874,Sitting,0.0000,0.0000,0.0000
1775305536890,Sitting,0.0000,0.0000,0.0000
1775305536907,Sitting,0.0000,0.0000,0.0000
1775305536924,Sitting,0.0000,0.0000,0.0000
1775305536941,Sitting,0.0000,0.0000,0.0000
1775305536957,Sitting,0.0000,0.0000,0.0000
1775305536974,Sitting,0.0000,0.0000,0.0000
1775305536990,Sitting,0.0000,0.0000,0.0000
1775305537007,Sitting,0.0000,0.0000,0.0000
1775305537024,Sitting,0.0000,0.0000,0.0000
1775305537041,Sitting,0.0000,0.0000,0.0000
1775305537057,Sitting,0.0000,0.0000,0.0000
1775305537074,Sitting,0.0000,0.0000,0.0000
1775305537090,Sitting,0.0000,0.0000,0.0000
1775305537107,Sitting,0.0000,0.0000,0.0000
1775305537124,Sitting,0.0000,0.0000,0.0000
1775305537141,Sitting,0.0000,0.0000,0.0000
1775305537157,Sitting,0.0000,0.0000,0.0000
1775305537174,Sitting,0.0000,0.0000,0.0000
1775305537191,Sitting,0.0000,0.0000,0.0000
1775305537207,Sitting,0.0000,0.0000,0.0000
1775305537224,Sitting,0.0000,0.0000,0.0000
1775305537241,Sitting,0.0000,0.0000,0.0000
1775305537258,Sitting,0.0000,0.0000,0.0000
1775305537274,Sitting,0.0000,0.0000,0.0000
1775305537291,Sitting,0.0000,0.0000,0.0000
1775305537307,Sitting,0.0000,0.0000,0.0000
1775305537323,Sitting,0.0000,0.0000,0.0000
1775305537340,Sitting,0.0000,0.0000,0.0000
1775305537357,Sitting,0.0000,0.0000,0.0000
1775305537373,Sitting,0.0000,0.0000,0.0000
1775305537390,Sitting,0.0000,0.0000,0.0000
1775305537407,Sitting,0.0000,0.0000,0.0000
1775305537424,Sitting,0.0000,0.0000,0.0000
1775305537441,Sitting,0.0000,0.0000,0.0000
1775305537457,Sitting,0.0000,0.0000,0.0000
1775305537474,Sitting,0.0000,0.0000,0.0000
1775305537490,Sitting,0.0000,0.0000,0.0000
1775305537507,Sitting,0.0000,0.0000,0.0000
1775305537524,Sitting,0.0000,0.0000,0.0000
1775305537540,Sitting,0.0000,0.0000,0.0000
1775305537557,Sitting,0.0000,0.0000,0.0000
1775305537574,Sitting,0.0000,0.0000,0.0000
1775305537590,Sitting,0.0000,0.0000,0.0000
1775305537607,Sitting,0.0000,0.0000,0.0000
1775305537623,Sitting,0.0000,0.0000,0.0000
1775305537640,Sitting,0.0000,0.0000,0.0000
1775305537657,Sitting,0.0000,0.0000,0.0000
1775305537674,Sitting,0.0000,0.0000,0.0000
1775305537690,Sitting,0.0000,0.0000,0.0000
1775305537707,Sitting,0.0000,0.0000,0.0000
1775305537724,Sitting,0.0000,0.0000,0.0000
1775305537741,Sitting,0.0000,0.0000,0.0000
1775305537757,Sitting,0.0000,0.0000,0.0000
1775305537774,Sitting,0.0000,-0.1000,0.0000
1775305537790,Sitting,0.0000,0.0000,0.0000
1775305537807,Sitting,0.0000,0.0000,0.0000
1775305537824,Sitting,0.0000,0.0000,0.0000
1775305537840,Sitting,0.0000,0.0000,0.0000
1775305537857,Sitting,0.0000,0.0000,0.0000
1775305537874,Sitting,0.0000,0.0000,0.0000
1775305537891,Sitting,0.0000,0.0000,0.0000
1775305537907,Sitting,0.0000,0.0000,0.0000
1775305537924,Sitting,0.0000,0.0000,0.0000
1775305537940,Sitting,0.0000,0.0000,0.0000
1775305537957,Sitting,0.0000,0.0000,0.0000
1775305537974,Sitting,0.0000,0.0000,0.0000
1775305537990,Sitting,0.0000,0.0000,0.0000
1775305538007,Sitting,0.0000,0.0000,0.0000
1775305538024,Sitting,0.0000,0.0000,0.0000
1775305538040,Sitting,0.0000,0.0000,0.0000
1775305538057,Sitting,0.0000,0.0000,0.0000
1775305538074,Sitting,0.0000,0.0000,0.0000
1775305538091,Sitting,0.0000,0.0000,0.0000
1775305538107,Sitting,0.0000,0.0000,0.0000
1775305538124,Sitting,0.0000,0.0000,0.0000
1775305538141,Sitting,0.0000,0.0000,0.0000
1775305538157,Sitting,0.0000,0.0000,0.0000
1775305538174,Sitting,0.0000,0.0000,0.0000
1775305538191,Sitting,0.0000,0.0000,0.0000
1775305538207,Sitting,0.0000,0.0000,0.0000
1775305538224,Sitting,0.0000,0.0000,0.0000
1775305538240,Sitting,0.0000,0.0000,0.0000
1775305538257,Sitting,0.0000,0.0000,0.0000
1775305538274,Sitting,0.0000,0.0000,0.0000
1775305538290,Sitting,0.0000,0.0000,0.0000
1775305538307,Sitting,0.0000,0.0000,0.0000
1775305538324,Sitting,0.0000,0.0000,0.0000
1775305538340,Sitting,0.0000,0.0000,0.0000
1775305538357,Sitting,0.0000,0.0000,0.0000
1775305538374,Sitting,0.0000,0.0000,0.0000
1775305538390,Sitting,0.0000,0.0000,0.0000
1775305538407,Sitting,0.0000,0.0000,0.0000
1775305538424,Sitting,0.0000,0.0000,0.0000
1775305538440,Sitting,0.0000,0.0000,0.0000
1775305538457,Sitting,0.0000,-0.1000,0.0000
1775305538474,Sitting,0.0000,0.0000,0.0000
1775305538490,Sitting,0.0000,0.0000,0.0000
1775305538507,Sitting,0.0000,0.0000,0.0000
1775305538523,Sitting,0.0000,0.0000,0.0000
1775305538540,Sitting,0.0000,0.0000,0.0000
1775305538557,Sitting,0.0000,0.0000,0.0000
1775305538573,Sitting,0.0000,0.0000,0.0000
1775305538590,Sitting,0.0000,0.0000,0.0000
1775305538607,Sitting,0.0000,0.0000,0.0000
1775305538624,Sitting,0.0000,0.0000,0.0000
1775305538641,Sitting,0.0000,0.0000,0.0000
1775305538657,Sitting,0.0000,0.0000,0.0000
1775305538674,Sitting,0.0000,0.0000,0.0000
1775305538690,Sitting,0.0000,0.0000,0.0000
1775305538707,Sitting,0.0000,0.0000,0.0000
1775305538724,Sitting,0.0000,0.0000,0.0000
1775305538740,Sitting,0.0000,0.0000,0.0000
1775305538757,Sitting,0.0000,0.0000,0.0000
1775305538774,Sitting,0.0000,0.0000,0.0000
1775305538791,Sitting,0.0000,0.0000,0.0000
1775305538807,Sitting,0.0000,0.0000,0.0000
1775305538823,Sitting,0.0000,0.0000,0.0000
1775305538840,Sitting,0.0000,0.0000,0.0000
1775305538857,Sitting,0.0000,0.0000,0.0000
1775305538874,Sitting,0.0000,0.0000,0.0000
1775305538890,Sitting,0.0000,0.0000,0.0000
1775305538907,Sitting,0.0000,0.0000,0.0000
1775305538923,Sitting,0.0000,0.0000,0.0000
1775305538940,Sitting,0.0000,0.0000,0.0000
1775305538957,Sitting,0.0000,0.0000,0.0000
1775305538974,Sitting,0.0000,0.0000,0.0000
1775305538990,Sitting,0.0000,0.0000,0.0000
1775305539007,Sitting,0.0000,0.0000,0.0000
1775305539024,Sitting,0.0000,0.0000,0.0000
1775305539040,Sitting,0.0000,0.0000,0.0000
1775305539057,Sitting,0.0000,0.0000,0.0000
1775305539074,Sitting,0.0000,0.0000,0.0000
1775305539090,Sitting,0.0000,0.0000,0.0000
1775305539107,Sitting,0.0000,0.0000,0.0000
1775305539124,Sitting,0.0000,0.0000,0.0000
1775305539141,Sitting,0.0000,0.0000,0.0000
1775305539157,Sitting,0.0000,0.0000,0.0000
1775305539174,Sitting,0.0000,0.0000,0.0000
1775305539190,Sitting,0.0000,0.0000,0.0000
1775305539207,Sitting,0.0000,0.0000,0.0000
1775305539224,Sitting,0.0000,0.0000,0.0000
1775305539241,Sitting,0.0000,0.0000,0.0000
1775305539257,Sitting,0.0000,0.0000,0.0000
1775305539274,Sitting,0.0000,0.0000,0.0000
1775305539290,Sitting,0.0000,0.0000,0.0000
1775305539308,Sitting,0.0000,0.0000,0.0000
1775305539323,Sitting,0.0000,0.0000,0.0000
1775305539341,Sitting,0.0000,0.0000,0.0000
1775305539357,Sitting,0.0000,0.0000,0.0000
1775305539374,Sitting,0.0000,0.0000,0.0000
1775305539390,Sitting,0.0000,0.0000,0.0000
1775305539407,Sitting,0.0000,0.0000,0.0000
1775305539424,Sitting,0.0000,0.0000,0.0000
1775305539441,Sitting,0.0000,0.0000,0.0000
1775305539457,Sitting,0.0000,0.0000,0.0000
1775305539474,Sitting,0.0000,0.0000,0.0000
1775305539490,Sitting,0.0000,0.0000,0.0000
1775305539507,Sitting,0.0000,0.0000,0.0000
1775305539524,Sitting,0.0000,0.0000,0.0000
1775305539540,Sitting,0.0000,0.0000,0.0000
1775305539557,Sitting,0.0000,0.0000,0.0000
1775305539574,Sitting,0.0000,0.0000,0.0000
1775305539590,Sitting,0.0000,0.0000,0.0000
1775305539607,Sitting,0.0000,0.0000,0.0000
1775305539624,Sitting,0.0000,0.0000,0.0000
1775305539640,Sitting,0.0000,0.0000,0.0000
1775305539657,Sitting,0.0000,0.0000,0.0000
1775305539674,Sitting,0.0000,0.0000,0.0000
1775305539690,Sitting,0.0000,0.0000,0.0000
1775305539707,Sitting,0.0000,0.0000,0.0000
1775305539724,Sitting,0.0000,0.0000,0.0000
1775305539741,Sitting,0.0000,0.0000,0.0000
1775305539757,Sitting,0.0000,0.0000,0.0000
1775305539774,Sitting,0.0000,0.0000,0.0000
1775305539791,Sitting,0.0000,0.0000,0.0000
1775305539807,Sitting,0.0000,0.0000,0.0000
1775305539824,Sitting,0.0000,0.0000,0.0000
1775305539841,Sitting,0.0000,0.0000,0.0000
1775305539857,Sitting,0.0000,0.0000,0.0000
1775305539874,Sitting,0.0000,0.0000,0.0000
1775305539890,Sitting,0.0000,0.0000,0.0000
1775305539907,Sitting,0.0000,0.0000,0.0000
1775305539923,Sitting,0.0000,0.0000,0.0000
1775305539940,Sitting,0.0000,0.0000,0.0000
1775305539957,Sitting,0.0000,0.0000,0.0000
1775305539975,Sitting,0.0000,0.0000,0.0000
1775305539990,Sitting,0.0000,0.0000,0.0000
1775305540009,Sitting,0.0000,0.0000,0.0000
1775305540024,Sitting,0.0000,0.0000,0.0000
1775305540043,Sitting,0.0000,0.0000,0.0000
1775305540057,Sitting,0.0000,0.0000,0.0000
1775305540073,Sitting,0.0000,0.0000,0.0000
1775305540090,Sitting,0.0000,0.0000,0.0000
1775305540107,Sitting,0.0000,0.0000,0.0000
1775305540123,Sitting,0.0000,0.0000,0.0000
1775305540140,Sitting,0.0000,0.0000,0.0000
1775305540157,Sitting,0.0000,0.0000,0.0000
1775305540174,Sitting,0.0000,0.0000,0.0000
1775305540190,Sitting,0.0000,0.0000,0.0000
1775305540207,Sitting,0.0000,0.0000,0.0000
1775305540223,Sitting,0.0000,0.0000,0.0000
1775305540241,Sitting,0.0000,0.0000,0.0000
1775305540257,Sitting,0.0000,0.0000,0.0000
1775305540274,Sitting,0.0000,0.0000,0.0000
1775305540291,Sitting,0.0000,0.0000,0.0000
1775305540309,Sitting,0.0000,0.0000,0.0000
1775305540325,Sitting,0.0000,0.0000,0.0000
1775305540340,Sitting,0.0000,0.0000,0.0000
1775305540360,Sitting,0.0000,0.0000,0.0000
1775305540374,Sitting,0.0000,0.0000,0.0000
1775305540390,Sitting,0.0000,0.0000,0.0000
1775305540407,Sitting,0.0000,0.0000,0.0000
1775305540424,Sitting,0.0000,0.0000,0.0000
1775305540440,Sitting,0.0000,0.0000,0.0000
1775305540458,Sitting,0.0000,0.0000,0.0000
1775305540474,Sitting,0.0000,0.0000,0.0000
1775305540491,Sitting,0.0000,0.0000,0.0000
1775305540507,Sitting,0.0000,0.0000,0.0000
1775305540524,Sitting,0.0000,0.0000,0.0000
1775305540540,Sitting,0.0000,0.0000,0.0000
1775305540557,Sitting,0.0000,0.0000,0.0000
1775305540575,Sitting,0.0000,-0.1000,0.0000
1775305540591,Sitting,0.0000,0.0000,0.0000
1775305540607,Sitting,0.0000,0.0000,0.0000
1775305540625,Sitting,0.0000,0.0000,0.0000
1775305540641,Sitting,0.0000,0.0000,0.0000
1775305540657,Sitting,0.0000,0.0000,0.0000
1775305540673,Sitting,0.0000,0.0000,0.0000
1775305540691,Sitting,0.0000,0.0000,0.0000
1775305540707,Sitting,0.0000,0.0000,0.0000
1775305540724,Sitting,0.0000,0.0000,0.0000
1775305540741,Sitting,0.0000,0.0000,0.0000
1775305540757,Sitting,0.0000,0.0000,0.0000
1775305540774,Sitting,0.0000,0.0000,0.0000
1775305540791,Sitting,-0.1000,0.0000,0.0000
