timestamp,activity,acc_x,acc_y,acc_z
1775728347298,Walking,3.0000,-8.2000,0.6000
1775728347314,Walking,3.0000,-8.5000,1.5000
1775728347331,Walking,2.3000,-9.6000,1.8000
1775728347349,Walking,0.7000,-10.8000,1.7000
1775728347364,Walking,-1.7000,-11.5000,0.6000
1775728347381,Walking,-3.7000,-11.1000,-0.7000
1775728347397,Walking,-1.0000,-10.3000,-0.6000
1775728347414,Walking,2.7000,-11.1000,0.4000
1775728347431,Walking,4.9000,-11.4000,1.3000
1775728347447,Walking,5.5000,-11.4000,2.5000
1775728347464,Walking,4.5000,-11.1000,2.7000
1775728347481,Walking,3.6000,-11.9000,4.2000
1775728347497,Walking,1.3000,-13.2000,3.3000
1775728347514,Walking,-2.5000,-14.5000,0.9000
1775728347531,Walking,-1.0000,-13.6000,2.4000
1775728347547,Walking,1.3000,-12.0000,1.2000
1775728347564,Walking,3.7000,-10.8000,-0.3000
1775728347581,Walking,6.3000,-11.0000,-0.8000
1775728347597,Walking,7.4000,-11.6000,-0.8000
1775728347614,Walking,7.1000,-12.0000,-1.5000
1775728347631,Walking,5.2000,-11.8000,-2.5000
1775728347647,Walking,3.0000,-11.4000,-2.4000
1775728347664,Walking,2.1000,-11.5000,-1.3000
1775728347680,Walking,0.4000,-11.2000,0.3000
1775728347697,Walking,-1.1000,-10.7000,1.3000
1775728347714,Walking,-0.8000,-11.1000,4.1000
1775728347730,Walking,1.0000,-10.8000,4.1000
1775728347747,Walking,1.9000,-9.3000,2.4000
1775728347764,Walking,2.0000,-7.1000,0.7000
1775728347780,Walking,2.4000,-5.5000,0.5000
1775728347798,Walking,2.9000,-4.8000,-0.1000
1775728347814,Walking,3.2000,-3.9000,-0.9000
1775728347830,Walking,3.3000,-4.0000,-1.1000
1775728347847,Walking,3.0000,-4.2000,-1.1000
1775728347864,Walking,2.6000,-4.3000,-0.5000
1775728347882,Walking,2.3000,-4.6000,0.3000
1775728347897,Walking,1.9000,-4.8000,1.3000
1775728347914,Walking,1.6000,-4.9000,2.3000
1775728347930,Walking,1.9000,-6.0000,5.4000
1775728347947,Walking,1.8000,-7.9000,8.3000
1775728347964,Walking,1.3000,-10.8000,11.7000
1775728347981,Walking,1.0000,-14.1000,14.2000
1775728347997,Walking,1.6000,-16.3000,14.7000
1775728348014,Walking,1.7000,-14.0000,10.3000
1775728348031,Walking,0.2000,-6.4000,5.3000
1775728348047,Walking,2.4000,-6.0000,3.8000
1775728348064,Walking,7.1000,-11.0000,2.8000
1775728348080,Walking,9.8000,-15.1000,0.6000
1775728348097,Walking,7.4000,-15.6000,5.5000
1775728348114,Walking,4.2000,-11.0000,0.7000
1775728348131,Walking,4.7000,-3.3000,0.2000
1775728348147,Walking,5.5000,-5.1000,-2.1000
1775728348164,Walking,3.9000,-6.8000,-4.5000
1775728348181,Walking,2.2000,-7.7000,-5.6000
1775728348197,Walking,2.0000,-8.9000,-4.6000
1775728348214,Walking,1.0000,-11.3000,-1.2000
1775728348230,Walking,-2.2000,-14.3000,0.7000
1775728348247,Walking,-1.5000,-13.0000,0.7000
1775728348264,Walking,0.5000,-11.1000,1.8000
1775728348281,Walking,1.7000,-9.3000,2.5000
1775728348297,Walking,2.9000,-8.3000,2.6000
1775728348314,Walking,3.8000,-8.0000,1.7000
1775728348330,Walking,4.1000,-8.6000,-0.2000
1775728348347,Walking,3.3000,-8.8000,-0.3000
1775728348364,Walking,2.7000,-9.0000,-0.3000
1775728348381,Walking,1.7000,-9.0000,-0.4000
1775728348397,Walking,1.0000,-9.1000,-0.4000
1775728348414,Walking,0.7000,-8.8000,-0.4000
1775728348430,Walking,1.6000,-8.6000,0.2000
1775728348447,Walking,2.5000,-9.1000,0.7000
1775728348464,Walking,2.6000,-9.2000,0.2000
1775728348480,Walking,2.3000,-9.1000,-0.9000
1775728348497,Walking,2.0000,-8.9000,-1.3000
1775728348514,Walking,2.0000,-8.7000,-0.5000
1775728348530,Walking,2.2000,-8.8000,1.1000
1775728348547,Walking,1.0000,-10.9000,2.9000
1775728348564,Walking,-0.7000,-11.7000,1.7000
1775728348581,Walking,-2.4000,-12.1000,0.7000
1775728348597,Walking,-3.4000,-11.6000,-0.1000
1775728348614,Walking,-2.0000,-10.8000,0.5000
1775728348630,Walking,0.9000,-10.5000,1.7000
1775728348647,Walking,4.6000,-11.4000,3.7000
1775728348664,Walking,4.1000,-13.4000,4.9000
1775728348680,Walking,2.3000,-14.3000,3.2000
1775728348697,Walking,0.2000,-14.9000,1.4000
1775728348714,Walking,-0.6000,-14.9000,2.2000
1775728348730,Walking,-0.2000,-13.7000,1.9000
1775728348747,Walking,2.9000,-10.7000,-1.1000
1775728348764,Walking,5.4000,-11.1000,-1.7000
1775728348780,Walking,6.4000,-11.5000,-1.1000
1775728348797,Walking,6.8000,-11.8000,-1.5000
1775728348814,Walking,5.9000,-12.0000,-2.5000
1775728348830,Walking,3.4000,-11.9000,-2.3000
1775728348847,Walking,2.9000,-12.3000,-1.7000
1775728348864,Walking,-0.8000,-11.4000,1.9000
1775728348880,Walking,-2.9000,-10.8000,3.4000
1775728348897,Walking,-3.1000,-11.2000,4.2000
1775728348914,Walking,-0.7000,-11.4000,4.4000
1775728348930,Walking,1.1000,-10.4000,3.4000
1775728348947,Walking,2.0000,-6.6000,-0.1000
1775728348964,Walking,2.9000,-5.1000,-0.9000
1775728348981,Walking,3.7000,-4.2000,-1.5000
1775728348997,Walking,3.8000,-3.8000,-2.0000
1775728349014,Walking,2.9000,-3.6000,-1.7000
1775728349030,Walking,2.4000,-3.8000,-0.8000
1775728349047,Walking,2.6000,-4.4000,-0.1000
1775728349064,Walking,2.1000,-5.3000,1.3000
1775728349080,Walking,1.7000,-5.3000,1.9000
1775728349097,Walking,1.8000,-5.1000,2.8000
1775728349114,Walking,2.3000,-5.4000,3.8000
1775728349131,Walking,2.6000,-6.5000,5.9000
1775728349147,Walking,2.4000,-8.5000,7.9000
1775728349164,Walking,2.7000,-14.1000,12.8000
1775728349181,Walking,2.6000,-14.0000,11.5000
1775728349197,Walking,1.5000,-10.9000,9.1000
1775728349214,Walking,0.3000,-7.7000,6.8000
1775728349231,Walking,0.1000,-5.5000,4.7000
1775728349247,Walking,3.5000,-7.9000,3.3000
1775728349264,Walking,10.4000,-17.4000,3.6000
1775728349281,Walking,5.1000,-16.9000,6.3000
1775728349297,Walking,3.6000,-10.7000,-0.2000
1775728349314,Walking,5.1000,-4.7000,-1.8000
1775728349330,Walking,5.3000,-2.8000,-3.0000
1775728349347,Walking,5.4000,-4.7000,-4.0000
1775728349364,Walking,2.4000,-8.7000,-5.1000
1775728349380,Walking,0.5000,-9.7000,-2.5000
1775728349397,Walking,-0.1000,-12.9000,-0.6000
1775728349414,Walking,-1.9000,-15.3000,0.2000
1775728349431,Walking,-1.8000,-14.7000,1.0000
1775728349447,Walking,0.1000,-12.8000,2.3000
1775728349464,Walking,2.6000,-8.3000,3.3000
1775728349480,Walking,3.6000,-7.8000,2.3000
1775728349497,Walking,4.2000,-8.2000,0.8000
1775728349514,Walking,4.0000,-8.4000,-0.3000
1775728349530,Walking,3.1000,-8.3000,-0.7000
1775728349547,Walking,2.2000,-8.5000,-0.5000
1775728349564,Walking,1.4000,-9.0000,-0.2000
1775728349581,Walking,0.0000,-9.5000,0.6000
1775728349597,Walking,0.2000,-9.7000,1.3000
1775728349614,Walking,0.9000,-9.5000,1.5000
1775728349631,Walking,1.8000,-9.2000,0.8000
1775728349647,Walking,2.2000,-8.9000,0.0000
1775728349664,Walking,2.5000,-8.8000,-0.3000
1775728349680,Walking,2.7000,-8.6000,0.2000
1775728349697,Walking,2.7000,-8.7000,1.0000
1775728349714,Walking,2.5000,-9.3000,2.2000
1775728349730,Walking,1.4000,-9.9000,2.8000
1775728349748,Walking,-0.5000,-10.4000,2.0000
1775728349764,Walking,-2.2000,-11.0000,0.7000
1775728349780,Walking,-1.8000,-11.6000,0.4000
1775728349797,Walking,0.4000,-11.7000,1.1000
1775728349814,Walking,1.8000,-11.6000,2.0000
1775728349830,Walking,2.2000,-11.7000,2.8000
1775728349847,Walking,2.0000,-12.9000,3.4000
1775728349864,Walking,0.7000,-13.4000,2.1000
1775728349880,Walking,-0.6000,-13.3000,0.4000
1775728349897,Walking,0.4000,-13.0000,1.4000
1775728349914,Walking,2.4000,-12.2000,0.5000
1775728349930,Walking,4.2000,-11.3000,-0.5000
1775728349947,Walking,5.6000,-11.0000,-0.1000
1775728349964,Walking,6.6000,-11.0000,-0.9000
1775728349980,Walking,6.7000,-11.5000,-2.7000
1775728349997,Walking,5.5000,-11.7000,-2.2000
1775728350014,Walking,4.0000,-11.6000,-1.6000
1775728350030,Walking,3.8000,-11.7000,-0.5000
1775728350047,Walking,3.0000,-11.7000,0.6000
1775728350064,Walking,1.1000,-11.0000,2.6000
1775728350080,Walking,-0.9000,-10.6000,3.0000
1775728350097,Walking,-1.5000,-11.2000,0.2000
1775728350114,Walking,1.0000,-11.0000,0.5000
1775728350130,Walking,2.4000,-9.3000,0.5000
1775728350147,Walking,3.6000,-7.4000,0.4000
1775728350164,Walking,4.7000,-6.2000,0.3000
1775728350180,Walking,4.9000,-5.3000,-0.4000
1775728350197,Walking,3.6000,-3.7000,-1.4000
1775728350214,Walking,3.3000,-3.8000,-1.2000
1775728350230,Walking,3.2000,-4.3000,0.0000
1775728350247,Walking,2.8000,-4.7000,1.3000
1775728350264,Walking,2.0000,-4.8000,2.5000
1775728350280,Walking,2.2000,-4.9000,3.4000
1775728350297,Walking,1.8000,-5.8000,5.4000
1775728350314,Walking,0.6000,-6.6000,6.7000
1775728350331,Walking,-0.8000,-8.1000,7.2000
1775728350347,Walking,-0.5000,-10.9000,8.0000
1775728350364,Walking,-0.2000,-13.2000,6.4000
1775728350380,Walking,-0.3000,-13.0000,5.4000
1775728350397,Walking,2.3000,-9.7000,7.9000
1775728350414,Walking,2.6000,-7.7000,8.4000
1775728350431,Walking,2.9000,-6.6000,6.9000
1775728350447,Walking,6.6000,-10.9000,3.9000
1775728350464,Walking,10.0000,-14.9000,-1.8000
1775728350480,Walking,9.5000,-15.6000,3.0000
1775728350497,Walking,6.9000,-17.4000,5.3000
1775728350514,Walking,1.1000,-6.5000,-1.6000
1775728350530,Walking,2.8000,-3.2000,-4.1000
1775728350547,Walking,4.7000,-3.8000,-4.0000
1775728350564,Walking,5.5000,-6.0000,-2.7000
1775728350581,Walking,4.3000,-7.9000,-4.1000
1775728350597,Walking,1.6000,-10.2000,-3.5000
1775728350614,Walking,0.1000,-13.3000,-1.9000
1775728350630,Walking,-2.6000,-14.0000,-0.9000
1775728350647,Walking,-2.3000,-13.5000,1.2000
1775728350664,Walking,0.5000,-12.1000,3.8000
1775728350681,Walking,1.8000,-9.6000,4.0000
1775728350697,Walking,2.2000,-8.2000,3.0000
1775728350714,Walking,4.4000,-8.3000,0.2000
1775728350731,Walking,3.5000,-8.3000,0.1000
1775728350747,Walking,2.4000,-8.5000,-0.2000
1775728350764,Walking,1.3000,-8.9000,-0.4000
1775728350780,Walking,0.3000,-9.5000,-0.4000
1775728350797,Walking,-0.7000,-9.9000,0.3000
1775728350814,Walking,-0.7000,-9.3000,1.8000
1775728350830,Walking,0.7000,-9.1000,2.2000
1775728350847,Walking,1.9000,-9.0000,1.3000
1775728350864,Walking,2.5000,-8.9000,0.4000
1775728350881,Walking,2.6000,-8.5000,-0.1000
1775728350897,Walking,2.5000,-8.3000,-0.2000
1775728350914,Walking,2.2000,-8.4000,0.4000
1775728350930,Walking,1.8000,-9.2000,1.0000
1775728350947,Walking,0.8000,-10.5000,1.3000
1775728350964,Walking,-0.9000,-11.5000,0.7000
1775728350980,Walking,-2.7000,-11.5000,-0.6000
1775728350997,Walking,-3.1000,-10.4000,-1.7000
1775728351014,Walking,2.6000,-10.9000,1.0000
1775728351030,Walking,4.6000,-10.9000,1.4000
1775728351049,Walking,4.9000,-10.9000,2.2000
1775728351067,Walking,4.3000,-11.2000,3.2000
1775728351081,Walking,3.2000,-12.3000,4.5000
1775728351097,Walking,1.3000,-13.2000,2.7000
1775728351114,Walking,-0.6000,-14.5000,1.5000
1775728351130,Walking,-1.2000,-14.8000,3.4000
1775728351147,Walking,-0.1000,-13.3000,1.7000
1775728351164,Walking,1.4000,-11.3000,-0.7000
1775728351181,Walking,4.0000,-10.9000,-1.6000
1775728351197,Walking,5.8000,-10.8000,-1.9000
1775728351214,Walking,6.8000,-10.8000,-1.4000
1775728351231,Walking,5.7000,-11.0000,-1.9000
1775728351247,Walking,3.7000,-10.9000,-2.3000
1775728351264,Walking,2.6000,-11.5000,-2.0000
1775728351280,Walking,0.9000,-11.4000,-0.5000
1775728351297,Walking,-0.6000,-10.9000,0.6000
1775728351314,Walking,-1.2000,-11.0000,2.2000
1775728351330,Walking,1.6000,-11.3000,4.0000
1775728351347,Walking,2.2000,-9.9000,2.5000
1775728351364,Walking,2.5000,-7.9000,0.6000
1775728351380,Walking,3.2000,-6.5000,-0.5000
1775728351397,Walking,3.7000,-5.6000,-0.8000
1775728351414,Walking,3.6000,-4.6000,-0.8000
1775728351430,Walking,3.1000,-3.5000,-1.2000
1775728351447,Walking,2.9000,-3.7000,-0.8000
1775728351464,Walking,2.9000,-4.0000,0.0000
1775728351480,Walking,2.7000,-4.3000,1.0000
1775728351497,Walking,2.1000,-4.7000,1.7000
1775728351514,Walking,1.6000,-4.9000,2.7000
1775728351531,Walking,1.5000,-5.1000,3.7000
1775728351547,Walking,1.5000,-6.9000,8.4000
1775728351564,Walking,1.5000,-9.4000,10.5000
1775728351580,Walking,2.6000,-13.2000,13.3000
1775728351597,Walking,3.6000,-15.6000,13.7000
1775728351614,Walking,1.9000,-13.0000,10.5000
1775728351630,Walking,0.0000,-9.4000,7.8000
1775728351647,Walking,3.9000,-9.7000,5.0000
1775728351664,Walking,9.2000,-15.8000,1.3000
1775728351680,Walking,10.6000,-18.7000,4.5000
1775728351697,Walking,4.3000,-11.7000,1.9000
1775728351714,Walking,3.2000,-4.2000,-1.5000
1775728351730,Walking,5.4000,-1.2000,-0.1000
1775728351747,Walking,4.9000,-6.5000,-4.1000
1775728351764,Walking,3.0000,-9.0000,-6.3000
1775728351780,Walking,1.6000,-10.1000,-5.2000
1775728351797,Walking,0.3000,-11.1000,-1.0000
1775728351814,Walking,-0.8000,-12.6000,1.4000
1775728351831,Walking,-1.1000,-14.4000,1.7000
1775728351847,Walking,-0.4000,-12.5000,1.3000
1775728351864,Walking,1.1000,-10.5000,1.9000
1775728351880,Walking,2.1000,-8.9000,2.3000
1775728351897,Walking,3.0000,-8.2000,1.8000
1775728351914,Walking,3.5000,-8.1000,1.1000
1775728351930,Walking,3.6000,-8.5000,0.5000
1775728351947,Walking,2.6000,-8.7000,0.5000
1775728351963,Walking,1.9000,-8.8000,0.6000
1775728351980,Walking,1.4000,-8.9000,1.1000
1775728351997,Walking,0.7000,-9.0000,1.1000
1775728352014,Walking,0.0000,-9.0000,0.8000
1775728352031,Walking,-0.1000,-9.1000,0.4000
1775728352049,Walking,1.6000,-9.1000,0.3000
1775728352066,Walking,2.3000,-8.9000,0.5000
1775728352082,Walking,2.7000,-8.5000,0.4000
1775728352100,Walking,2.8000,-8.2000,-0.3000
1775728352115,Walking,3.1000,-8.3000,-0.4000
1775728352133,Walking,2.9000,-9.7000,1.5000
1775728352149,Walking,1.5000,-10.7000,2.4000
1775728352166,Walking,-0.3000,-11.6000,2.2000
1775728352182,Walking,-2.2000,-11.9000,1.2000
1775728352200,Walking,-3.4000,-11.8000,0.9000
1775728352216,Walking,-3.4000,-11.3000,1.4000
1775728352232,Walking,-1.8000,-11.1000,1.8000
1775728352249,Walking,1.9000,-13.0000,4.4000
1775728352266,Walking,1.6000,-13.7000,3.0000
1775728352284,Walking,1.4000,-13.4000,0.9000
1775728352300,Walking,2.0000,-13.0000,1.2000
1775728352313,Walking,3.1000,-13.2000,1.6000
1775728352333,Walking,4.2000,-12.6000,0.1000
1775728352349,Walking,6.2000,-11.5000,0.0000
1775728352366,Walking,6.6000,-11.2000,-1.1000
1775728352381,Walking,6.8000,-11.3000,-2.3000
1775728352399,Walking,6.3000,-11.9000,-2.5000
1775728352416,Walking,5.1000,-12.3000,-2.0000
1775728352432,Walking,3.8000,-12.4000,-1.1000
1775728352449,Walking,1.9000,-11.4000,0.3000
1775728352465,Walking,0.6000,-10.3000,1.5000
1775728352481,Walking,-0.3000,-9.8000,2.3000
1775728352497,Walking,-0.4000,-10.0000,1.6000
1775728352516,Walking,1.2000,-10.2000,1.5000
1775728352533,Walking,2.7000,-9.6000,0.7000
1775728352549,Walking,3.5000,-7.7000,-0.6000
1775728352566,Walking,4.5000,-5.2000,-0.5000
1775728352582,Walking,4.5000,-4.6000,-0.7000
1775728352599,Walking,4.1000,-3.9000,-1.3000
1775728352616,Walking,3.4000,-3.6000,-1.3000
1775728352633,Walking,2.8000,-3.8000,-1.0000
1775728352649,Walking,2.3000,-4.2000,-0.4000
1775728352665,Walking,1.8000,-4.9000,0.7000
1775728352682,Walking,1.8000,-4.8000,1.5000
1775728352699,Walking,2.0000,-4.9000,3.0000
1775728352715,Walking,2.5000,-6.0000,5.1000
1775728352733,Walking,3.3000,-9.0000,9.6000
1775728352749,Walking,3.2000,-13.4000,13.8000
1775728352764,Walking,2.6000,-17.5000,16.3000
1775728352781,Walking,0.4000,-10.3000,7.5000
1775728352799,Walking,0.6000,-6.5000,5.6000
1775728352816,Walking,1.7000,-4.8000,3.8000
1775728352832,Walking,5.2000,-7.0000,2.4000
1775728352848,Walking,10.2000,-11.6000,0.0000
1775728352865,Walking,11.6000,-12.6000,4.5000
1775728352881,Walking,2.8000,-12.1000,1.5000
1775728352900,Walking,1.2000,-8.8000,-4.6000
1775728352915,Walking,1.4000,-5.8000,-6.6000
1775728352932,Walking,2.3000,-5.4000,-4.0000
1775728352948,Walking,2.9000,-7.0000,-1.4000
1775728352964,Walking,2.8000,-8.6000,-1.9000
1775728352981,Walking,1.8000,-11.0000,-1.3000
1775728352999,Walking,0.4000,-12.9000,-0.2000
1775728353015,Walking,-1.3000,-13.5000,0.5000
1775728353031,Walking,-0.8000,-12.9000,1.0000
1775728353047,Walking,0.2000,-11.1000,1.7000
1775728353064,Walking,1.2000,-9.1000,2.0000
1775728353082,Walking,3.4000,-8.3000,1.3000
1775728353098,Walking,4.0000,-8.4000,0.4000
1775728353116,Walking,3.9000,-8.6000,0.0000
1775728353132,Walking,3.3000,-8.9000,-0.1000
1775728353148,Walking,2.4000,-9.3000,-0.1000
1775728353163,Walking,1.7000,-9.6000,0.0000
1775728353181,Walking,1.1000,-9.7000,0.1000
1775728353199,Walking,0.5000,-8.9000,-0.2000
1775728353214,Walking,1.2000,-8.8000,-0.4000
1775728353230,Walking,2.0000,-9.1000,0.1000
1775728353249,Walking,2.4000,-9.1000,0.3000
1775728353265,Walking,2.3000,-9.0000,0.2000
1775728353282,Walking,1.5000,-9.1000,1.5000
1775728353298,Walking,0.3000,-9.7000,2.1000
1775728353314,Walking,-1.0000,-10.3000,1.8000
1775728353331,Walking,-2.2000,-10.9000,1.2000
1775728353348,Walking,-3.0000,-11.3000,1.1000
1775728353365,Walking,-2.1000,-10.8000,1.0000
1775728353381,Walking,1.7000,-11.4000,1.4000
1775728353398,Walking,4.9000,-10.0000,2.8000
1775728353415,Walking,4.3000,-9.6000,2.1000
1775728353432,Walking,3.0000,-10.6000,2.5000
1775728353454,Walking,0.0000,-13.8000,2.5000
1775728353464,Walking,0.0000,-13.8000,2.5000
1775728353482,Walking,-2.0000,-13.6000,2.2000
1775728353498,Walking,-1.0000,-13.1000,0.9000
1775728353516,Walking,0.6000,-11.5000,-0.8000
1775728353532,Walking,2.8000,-11.0000,-1.1000
1775728353548,Walking,5.1000,-11.2000,-0.6000
1775728353564,Walking,6.7000,-11.3000,-0.3000
1775728353581,Walking,7.4000,-11.4000,-0.7000
1775728353598,Walking,5.9000,-11.2000,-2.6000
1775728353615,Walking,5.0000,-11.4000,-2.2000
1775728353631,Walking,3.7000,-11.6000,-1.6000
1775728353647,Walking,1.4000,-10.7000,-1.1000
1775728353664,Walking,-1.1000,-9.9000,1.0000
1775728353682,Walking,-2.5000,-10.4000,3.4000
1775728353698,Walking,-2.4000,-11.3000,4.4000
1775728353715,Walking,1.1000,-9.5000,1.6000
1775728353731,Walking,2.2000,-7.9000,1.5000
1775728353748,Walking,3.0000,-6.2000,0.9000
1775728353766,Walking,3.8000,-5.3000,0.7000
1775728353787,Walking,4.3000,-4.4000,-0.7000
1775728353797,Walking,4.3000,-4.4000,-0.7000
1775728353816,Walking,3.6000,-4.0000,-0.6000
1775728353831,Walking,3.0000,-4.1000,0.0000
1775728353847,Walking,2.8000,-4.8000,0.3000
1775728353864,Walking,3.1000,-5.6000,1.2000
1775728353880,Walking,3.6000,-5.9000,1.7000
1775728353897,Walking,4.2000,-6.4000,2.9000
1775728353914,Walking,3.1000,-8.5000,6.9000
1775728353930,Walking,2.1000,-10.9000,9.8000
1775728353947,Walking,1.0000,-14.1000,11.5000
1775728353965,Walking,-0.8000,-15.4000,11.2000
1775728353981,Walking,-2.2000,-13.1000,8.3000
1775728353998,Walking,-1.7000,-9.4000,5.8000
1775728354015,Walking,2.0000,-6.2000,4.7000
1775728354030,Walking,6.1000,-11.2000,1.8000
1775728354047,Walking,8.2000,-14.2000,-0.3000
1775728354064,Walking,8.2000,-13.9000,0.9000
1775728354080,Walking,6.9000,-11.8000,3.3000
1775728354100,Walking,5.3000,-7.9000,-0.5000
1775728354115,Walking,5.3000,-7.9000,-0.5000
1775728354131,Walking,2.9000,-6.5000,-3.9000
1775728354147,Walking,2.3000,-7.1000,-3.9000
1775728354163,Walking,2.5000,-8.6000,-4.0000
1775728354181,Walking,2.2000,-10.3000,-3.4000
1775728354197,Walking,0.9000,-12.5000,-1.9000
1775728354214,Walking,-1.6000,-13.2000,1.6000
1775728354230,Walking,-0.8000,-11.9000,2.7000
1775728354247,Walking,0.6000,-9.7000,2.9000
1775728354264,Walking,1.8000,-8.7000,2.2000
1775728354281,Walking,3.1000,-8.4000,1.4000
1775728354297,Walking,4.3000,-8.0000,0.7000
1775728354313,Walking,4.2000,-8.2000,0.5000
1775728354330,Walking,1.8000,-9.1000,0.5000
1775728354348,Walking,0.8000,-9.8000,0.8000
1775728354364,Walking,0.2000,-10.4000,1.2000
1775728354381,Walking,0.4000,-10.3000,1.4000
1775728354397,Walking,1.2000,-10.1000,1.8000
1775728354414,Walking,2.0000,-9.7000,2.0000
1775728354434,Walking,1.5000,-8.9000,1.7000
1775728354447,Walking,0.8000,-9.2000,0.6000
1775728354464,Walking,0.2000,-9.5000,0.1000
1775728354480,Walking,0.1000,-9.9000,0.5000
1775728354497,Walking,0.3000,-10.3000,1.5000
1775728354518,Walking,0.1000,-9.2000,1.2000
1775728354530,Walking,0.5000,-9.2000,0.4000
1775728354547,Walking,1.2000,-9.4000,-0.2000
1775728354565,Walking,1.6000,-9.7000,-0.1000
1775728354580,Walking,1.6000,-10.0000,-0.1000
1775728354598,Walking,1.4000,-10.5000,-0.4000
1775728354615,Walking,1.2000,-11.4000,-0.1000
1775728354630,Walking,0.7000,-11.9000,0.4000
1775728354648,Walking,-0.1000,-11.3000,0.8000
1775728354663,Walking,0.1000,-11.2000,1.1000
1775728354681,Walking,0.9000,-10.5000,1.3000
1775728354697,Walking,3.7000,-11.4000,0.1000
1775728354713,Walking,6.2000,-12.4000,0.1000
1775728354730,Walking,6.8000,-11.6000,1.6000
1775728354747,Walking,5.5000,-9.7000,2.6000
1775728354764,Walking,5.1000,-9.6000,2.1000
1775728354780,Walking,4.6000,-8.9000,1.3000
1775728354797,Walking,4.6000,-8.1000,0.0000
1775728354814,Walking,5.3000,-7.7000,0.5000
1775728354832,Walking,6.0000,-8.4000,3.5000
1775728354847,Walking,4.5000,-9.0000,2.7000
1775728354864,Walking,3.5000,-9.5000,1.3000
1775728354880,Walking,1.3000,-9.6000,1.7000
1775728354897,Walking,-0.7000,-10.0000,3.7000
1775728354914,Walking,-2.8000,-10.0000,4.1000
1775728354930,Walking,-2.9000,-10.1000,3.8000
1775728354947,Walking,0.7000,-9.1000,3.6000
1775728354963,Walking,2.7000,-8.2000,2.6000
1775728354980,Walking,4.7000,-7.5000,2.6000
1775728354997,Walking,6.0000,-6.7000,2.3000
1775728355013,Walking,6.3000,-5.8000,2.3000
1775728355030,Walking,5.7000,-5.1000,2.6000
1775728355047,Walking,4.6000,-5.1000,2.7000
1775728355063,Walking,1.6000,-6.6000,2.7000
1775728355080,Walking,0.8000,-6.9000,3.1000
1775728355097,Walking,0.6000,-6.9000,3.3000
1775728355113,Walking,0.5000,-6.8000,3.5000
1775728355130,Walking,0.3000,-6.7000,3.8000
1775728355147,Walking,0.2000,-6.9000,3.9000
1775728355163,Walking,0.5000,-7.2000,4.7000
1775728355180,Walking,1.3000,-9.3000,7.5000
