timestamp,activity,acc_x,acc_y,acc_z
1775717981129,Standing,0.7000,-9.8000,0.3000
1775717981145,Standing,0.7000,-9.8000,0.3000
1775717981162,Standing,0.7000,-9.8000,0.3000
1775717981178,Standing,0.7000,-9.8000,0.3000
1775717981195,Standing,0.7000,-9.8000,0.3000
1775717981212,Standing,0.7000,-9.8000,0.3000
1775717981228,Standing,0.7000,-9.8000,0.3000
1775717981247,Standing,0.7000,-9.8000,0.3000
1775717981264,Standing,0.7000,-9.8000,0.2000
1775717981278,Standing,0.7000,-9.8000,0.3000
1775717981295,Standing,0.8000,-9.8000,0.3000
1775717981312,Standing,0.7000,-9.7000,0.3000
1775717981329,Standing,0.8000,-9.7000,0.3000
1775717981345,Standing,0.8000,-9.8000,0.3000
1775717981362,Standing,0.7000,-9.8000,0.3000
1775717981379,Standing,0.7000,-9.7000,0.3000
1775717981395,Standing,0.7000,-9.7000,0.2000
1775717981412,Standing,0.9000,-9.7000,0.3000
1775717981428,Standing,0.8000,-9.7000,0.3000
1775717981445,Standing,0.7000,-9.8000,0.4000
1775717981462,Standing,0.7000,-9.7000,0.3000
1775717981479,Standing,0.7000,-9.7000,0.3000
1775717981495,Standing,0.7000,-9.7000,0.3000
1775717981512,Standing,0.7000,-9.8000,0.3000
1775717981529,Standing,0.7000,-9.8000,0.3000
1775717981545,Standing,0.7000,-9.8000,0.3000
1775717981562,Standing,0.7000,-9.8000,0.3000
1775717981579,Standing,0.7000,-9.8000,0.2000
1775717981595,Standing,0.7000,-9.7000,0.3000
1775717981612,Standing,0.7000,-9.7000,0.2000
1775717981628,Standing,0.8000,-9.8000,0.3000
1775717981645,Standing,0.8000,-9.8000,0.3000
1775717981662,Standing,0.8000,-9.8000,0.3000
1775717981678,Standing,0.7000,-9.8000,0.2000
1775717981695,Standing,0.7000,-9.8000,0.3000
1775717981712,Standing,0.6000,-9.7000,0.2000
1775717981728,Standing,0.7000,-9.7000,0.3000
1775717981746,Standing,0.7000,-9.7000,0.3000
1775717981762,Standing,0.8000,-9.7000,0.3000
1775717981778,Standing,0.8000,-9.8000,0.3000
1775717981795,Standing,0.8000,-9.8000,0.3000
1775717981812,Standing,0.8000,-9.8000,0.3000
1775717981829,Standing,0.8000,-9.7000,0.3000
1775717981845,Standing,0.8000,-9.7000,0.3000
1775717981862,Standing,0.8000,-9.8000,0.3000
1775717981878,Standing,0.8000,-9.7000,0.4000
1775717981895,Standing,0.8000,-9.7000,0.2000
1775717981912,Standing,0.9000,-9.7000,0.2000
1775717981929,Standing,0.6000,-9.8000,0.3000
1775717981945,Standing,0.5000,-9.7000,0.3000
1775717981962,Standing,0.5000,-9.8000,0.4000
1775717981979,Standing,0.5000,-9.7000,0.4000
1775717981995,Standing,0.5000,-9.8000,0.4000
1775717982012,Standing,0.5000,-9.8000,0.4000
1775717982029,Standing,0.5000,-9.8000,0.4000
1775717982046,Standing,0.5000,-9.8000,0.3000
1775717982062,Standing,0.6000,-9.8000,0.3000
1775717982079,Standing,0.6000,-9.8000,0.2000
1775717982095,Standing,0.7000,-9.8000,0.2000
1775717982113,Standing,0.8000,-9.7000,0.2000
1775717982129,Standing,0.8000,-9.7000,0.2000
1775717982145,Standing,0.8000,-9.7000,0.2000
1775717982162,Standing,0.8000,-9.8000,0.2000
1775717982179,Standing,0.8000,-9.8000,0.2000
1775717982195,Standing,0.8000,-9.8000,0.2000
1775717982212,Standing,0.8000,-9.7000,0.2000
1775717982229,Standing,0.8000,-9.8000,0.3000
1775717982245,Standing,0.8000,-9.8000,0.4000
1775717982262,Standing,0.8000,-9.8000,0.3000
1775717982279,Standing,0.9000,-9.8000,0.2000
1775717982295,Standing,0.9000,-9.7000,0.2000
1775717982312,Standing,0.9000,-9.7000,0.2000
1775717982328,Standing,0.9000,-9.7000,0.2000
1775717982345,Standing,0.8000,-9.7000,0.2000
1775717982363,Standing,0.7000,-9.8000,0.2000
1775717982379,Standing,0.7000,-9.8000,0.3000
1775717982395,Standing,0.7000,-9.8000,0.4000
1775717982412,Standing,0.7000,-9.8000,0.4000
1775717982428,Standing,0.6000,-9.7000,0.4000
1775717982445,Standing,0.5000,-9.8000,0.4000
1775717982462,Standing,0.5000,-9.8000,0.4000
1775717982479,Standing,0.6000,-9.7000,0.4000
1775717982495,Standing,0.7000,-9.8000,0.4000
1775717982512,Standing,0.8000,-9.8000,0.4000
1775717982529,Standing,0.8000,-9.8000,0.3000
1775717982545,Standing,0.7000,-9.7000,0.3000
1775717982562,Standing,0.7000,-9.7000,0.3000
1775717982579,Standing,0.7000,-9.7000,0.4000
1775717982595,Standing,0.6000,-9.8000,0.5000
1775717982612,Standing,0.5000,-9.8000,0.5000
1775717982628,Standing,0.5000,-9.8000,0.5000
1775717982645,Standing,0.6000,-9.7000,0.5000
1775717982662,Standing,0.6000,-9.7000,0.5000
1775717982679,Standing,0.6000,-9.8000,0.5000
1775717982695,Standing,0.6000,-9.8000,0.4000
1775717982712,Standing,0.6000,-9.8000,0.4000
1775717982730,Standing,0.8000,-9.8000,0.3000
1775717982745,Standing,0.9000,-9.7000,0.5000
1775717982762,Standing,0.9000,-9.7000,0.4000
1775717982779,Standing,0.7000,-9.7000,0.4000
1775717982795,Standing,0.6000,-9.7000,0.4000
1775717982812,Standing,0.6000,-9.7000,0.4000
1775717982829,Standing,0.6000,-9.7000,0.5000
1775717982845,Standing,0.8000,-9.8000,0.5000
1775717982862,Standing,0.8000,-9.8000,0.5000
1775717982879,Standing,0.8000,-9.8000,0.5000
1775717982895,Standing,0.8000,-9.8000,0.5000
1775717982912,Standing,0.7000,-9.8000,0.4000
1775717982929,Standing,0.7000,-9.8000,0.4000
1775717982945,Standing,0.8000,-9.7000,0.2000
1775717982962,Standing,0.8000,-9.9000,0.2000
1775717982979,Standing,0.8000,-9.7000,0.3000
1775717982995,Standing,0.6000,-9.5000,0.4000
1775717983012,Standing,0.5000,-9.6000,0.3000
1775717983028,Standing,0.5000,-9.7000,0.4000
1775717983046,Standing,0.7000,-9.8000,0.5000
1775717983062,Standing,0.8000,-9.8000,0.5000
1775717983078,Standing,0.8000,-9.9000,0.5000
1775717983095,Standing,0.6000,-9.9000,0.5000
1775717983112,Standing,0.5000,-9.8000,0.5000
1775717983128,Standing,0.4000,-9.7000,0.6000
1775717983147,Standing,0.5000,-9.6000,0.5000
1775717983162,Standing,0.5000,-9.8000,0.5000
1775717983179,Standing,0.5000,-9.9000,0.6000
1775717983196,Standing,0.4000,-9.8000,0.6000
1775717983212,Standing,0.4000,-9.7000,0.6000
1775717983228,Standing,0.4000,-9.7000,0.6000
1775717983245,Standing,0.5000,-9.7000,0.5000
1775717983262,Standing,0.5000,-9.9000,0.5000
1775717983279,Standing,0.5000,-9.9000,0.5000
1775717983295,Standing,0.5000,-9.9000,0.4000
1775717983312,Standing,0.6000,-9.7000,0.3000
1775717983329,Standing,0.7000,-9.6000,0.3000
1775717983347,Standing,0.9000,-9.6000,0.2000
1775717983362,Standing,1.2000,-9.7000,0.2000
1775717983378,Standing,1.2000,-9.7000,0.2000
1775717983397,Standing,1.2000,-9.7000,0.1000
1775717983413,Standing,1.3000,-9.7000,0.1000
1775717983428,Standing,1.5000,-9.8000,0.1000
1775717983445,Standing,1.6000,-9.7000,0.2000
1775717983462,Standing,1.6000,-9.7000,0.2000
1775717983479,Standing,1.3000,-9.7000,0.2000
1775717983495,Standing,1.1000,-9.7000,0.3000
1775717983512,Standing,1.0000,-9.7000,0.3000
1775717983529,Standing,1.0000,-9.7000,0.4000
1775717983545,Standing,1.0000,-9.7000,0.4000
1775717983562,Standing,0.9000,-9.8000,0.5000
1775717983579,Standing,0.7000,-9.8000,0.5000
1775717983595,Standing,0.6000,-9.7000,0.5000
1775717983612,Standing,0.6000,-9.7000,0.5000
1775717983628,Standing,0.5000,-9.8000,0.5000
1775717983646,Standing,0.6000,-9.9000,0.5000
1775717983665,Standing,0.6000,-9.6000,0.5000
1775717983678,Standing,0.7000,-9.7000,0.6000
1775717983695,Standing,0.8000,-9.8000,0.5000
1775717983712,Standing,0.8000,-9.9000,0.4000
1775717983729,Standing,0.7000,-9.8000,0.4000
1775717983745,Standing,0.7000,-9.8000,0.4000
1775717983762,Standing,0.7000,-9.7000,0.4000
1775717983778,Standing,0.8000,-9.7000,0.4000
1775717983795,Standing,1.0000,-9.8000,0.4000
1775717983812,Standing,1.0000,-9.7000,0.4000
1775717983828,Standing,1.1000,-9.7000,0.3000
1775717983845,Standing,1.1000,-9.7000,0.1000
1775717983862,Standing,1.1000,-9.7000,0.1000
1775717983879,Standing,1.0000,-9.7000,0.2000
1775717983895,Standing,0.8000,-9.8000,0.3000
1775717983912,Standing,0.8000,-9.7000,0.3000
1775717983928,Standing,0.8000,-9.7000,0.3000
1775717983945,Standing,0.8000,-9.7000,0.3000
1775717983962,Standing,0.9000,-9.7000,0.4000
1775717983979,Standing,0.8000,-9.8000,0.5000
1775717983995,Standing,0.8000,-9.8000,0.5000
1775717984012,Standing,0.8000,-9.8000,0.4000
1775717984028,Standing,1.0000,-9.8000,0.4000
1775717984045,Standing,1.0000,-9.7000,0.4000
1775717984062,Standing,1.1000,-9.7000,0.4000
1775717984078,Standing,1.1000,-9.7000,0.3000
1775717984095,Standing,1.1000,-9.7000,0.3000
1775717984112,Standing,1.1000,-9.7000,0.4000
1775717984130,Standing,1.1000,-9.7000,0.3000
1775717984145,Standing,1.1000,-9.8000,0.3000
1775717984162,Standing,1.1000,-9.8000,0.3000
1775717984178,Standing,1.0000,-9.7000,0.3000
1775717984195,Standing,1.0000,-9.8000,0.3000
1775717984212,Standing,1.0000,-9.8000,0.3000
1775717984228,Standing,1.0000,-9.7000,0.3000
1775717984245,Standing,1.1000,-9.7000,0.3000
1775717984262,Standing,1.1000,-9.7000,0.3000
1775717984278,Standing,1.1000,-9.7000,0.1000
1775717984295,Standing,0.9000,-9.8000,0.3000
1775717984312,Standing,0.9000,-9.7000,0.3000
1775717984328,Standing,1.0000,-9.7000,0.3000
1775717984345,Standing,1.1000,-9.7000,0.3000
1775717984362,Standing,1.1000,-9.7000,0.3000
1775717984378,Standing,1.0000,-9.7000,0.3000
1775717984395,Standing,0.9000,-9.7000,0.3000
1775717984412,Standing,0.9000,-9.7000,0.2000
1775717984428,Standing,1.0000,-9.6000,0.3000
1775717984445,Standing,1.1000,-9.7000,0.3000
1775717984462,Standing,1.1000,-9.7000,0.3000
1775717984478,Standing,1.0000,-9.8000,0.3000
1775717984495,Standing,1.0000,-9.7000,0.3000
1775717984512,Standing,1.1000,-9.8000,0.4000
1775717984528,Standing,1.1000,-9.8000,0.4000
1775717984545,Standing,1.0000,-9.8000,0.5000
1775717984562,Standing,0.9000,-9.8000,0.4000
1775717984578,Standing,0.9000,-9.7000,0.3000
1775717984595,Standing,0.9000,-9.7000,0.4000
1775717984612,Standing,1.0000,-9.7000,0.3000
1775717984629,Standing,1.0000,-9.7000,0.3000
1775717984645,Standing,1.1000,-9.8000,0.3000
1775717984662,Standing,1.1000,-9.7000,0.3000
1775717984678,Standing,1.1000,-9.7000,0.3000
1775717984695,Standing,1.1000,-9.7000,0.3000
1775717984712,Standing,1.0000,-9.7000,0.2000
1775717984728,Standing,1.0000,-9.7000,0.2000
1775717984745,Standing,1.0000,-9.8000,0.3000
1775717984762,Standing,1.0000,-9.8000,0.3000
1775717984778,Standing,1.0000,-9.8000,0.3000
1775717984795,Standing,0.9000,-9.7000,0.2000
1775717984812,Standing,0.9000,-9.7000,0.2000
1775717984828,Standing,1.0000,-9.7000,0.4000
1775717984845,Standing,1.0000,-9.8000,0.3000
1775717984862,Standing,1.0000,-9.8000,0.3000
1775717984878,Standing,1.0000,-9.7000,0.3000
1775717984895,Standing,1.1000,-9.7000,0.3000
1775717984912,Standing,1.2000,-9.7000,0.2000
1775717984928,Standing,1.2000,-9.7000,0.3000
1775717984945,Standing,1.2000,-9.7000,0.3000
1775717984962,Standing,1.1000,-9.8000,0.4000
1775717984979,Standing,1.1000,-9.8000,0.3000
1775717984995,Standing,1.0000,-9.7000,0.3000
1775717985012,Standing,1.1000,-9.7000,0.3000
1775717985028,Standing,0.8000,-9.7000,0.4000
1775717985045,Standing,0.8000,-9.7000,0.4000
1775717985062,Standing,0.9000,-9.8000,0.4000
1775717985079,Standing,0.9000,-9.7000,0.4000
1775717985095,Standing,1.0000,-9.7000,0.4000
1775717985112,Standing,1.0000,-9.8000,0.4000
1775717985128,Standing,1.0000,-9.7000,0.3000
1775717985145,Standing,0.9000,-9.7000,0.3000
1775717985162,Standing,0.9000,-9.7000,0.3000
1775717985178,Standing,0.9000,-9.7000,0.3000
1775717985195,Standing,1.0000,-9.7000,0.4000
1775717985212,Standing,1.0000,-9.7000,0.4000
1775717985229,Standing,1.0000,-9.8000,0.3000
1775717985245,Standing,1.0000,-9.8000,0.3000
1775717985262,Standing,1.0000,-9.8000,0.3000
1775717985279,Standing,1.1000,-9.7000,0.3000
1775717985296,Standing,1.1000,-9.7000,0.3000
1775717985312,Standing,1.1000,-9.7000,0.3000
1775717985328,Standing,1.0000,-9.7000,0.3000
1775717985345,Standing,0.9000,-9.7000,0.3000
1775717985362,Standing,0.9000,-9.7000,0.3000
1775717985378,Standing,0.9000,-9.8000,0.4000
1775717985395,Standing,0.9000,-9.8000,0.4000
1775717985412,Standing,0.8000,-9.8000,0.4000
1775717985428,Standing,0.9000,-9.7000,0.4000
1775717985446,Standing,0.9000,-9.7000,0.4000
1775717985462,Standing,0.8000,-9.7000,0.4000
1775717985479,Standing,0.8000,-9.7000,0.4000
1775717985495,Standing,0.8000,-9.7000,0.5000
1775717985512,Standing,0.8000,-9.7000,0.5000
1775717985528,Standing,0.9000,-9.8000,0.4000
1775717985545,Standing,0.9000,-9.7000,0.4000
1775717985562,Standing,0.9000,-9.7000,0.4000
1775717985578,Standing,0.9000,-9.7000,0.4000
1775717985595,Standing,0.9000,-9.7000,0.4000
1775717985612,Standing,1.0000,-9.7000,0.5000
1775717985628,Standing,1.0000,-9.8000,0.5000
1775717985645,Standing,1.0000,-9.8000,0.4000
1775717985662,Standing,1.0000,-9.7000,0.4000
1775717985678,Standing,0.9000,-9.6000,0.3000
1775717985695,Standing,0.9000,-9.6000,0.3000
1775717985712,Standing,0.9000,-9.7000,0.4000
1775717985729,Standing,0.9000,-9.8000,0.4000
1775717985745,Standing,1.0000,-9.8000,0.4000
1775717985762,Standing,1.0000,-9.8000,0.4000
1775717985778,Standing,1.0000,-9.7000,0.4000
1775717985795,Standing,0.9000,-9.7000,0.4000
1775717985812,Standing,0.8000,-9.7000,0.4000
1775717985829,Standing,0.8000,-9.7000,0.4000
1775717985845,Standing,0.8000,-9.7000,0.4000
1775717985862,Standing,0.9000,-9.8000,0.4000
1775717985878,Standing,1.0000,-9.8000,0.5000
1775717985895,Standing,1.0000,-9.8000,0.6000
1775717985912,Standing,0.9000,-9.7000,0.5000
1775717985928,Standing,0.8000,-9.6000,0.4000
1775717985945,Standing,0.9000,-9.8000,0.4000
1775717985962,Standing,0.9000,-9.8000,0.4000
1775717985978,Standing,0.9000,-9.8000,0.3000
1775717985995,Standing,0.9000,-9.7000,0.4000
1775717986012,Standing,0.9000,-9.7000,0.4000
1775717986028,Standing,0.9000,-9.8000,0.4000
1775717986045,Standing,0.7000,-9.8000,0.5000
1775717986062,Standing,0.6000,-9.7000,0.4000
1775717986078,Standing,0.8000,-9.7000,0.3000
1775717986095,Standing,0.9000,-9.7000,0.4000
1775717986112,Standing,0.9000,-9.8000,0.4000
1775717986128,Standing,1.0000,-9.8000,0.4000
1775717986145,Standing,0.9000,-9.8000,0.4000
1775717986162,Standing,1.0000,-9.7000,0.4000
1775717986178,Standing,0.9000,-9.7000,0.4000
1775717986195,Standing,0.9000,-9.7000,0.4000
1775717986211,Standing,0.9000,-9.8000,0.4000
1775717986228,Standing,0.9000,-9.8000,0.4000
1775717986246,Standing,0.9000,-9.8000,0.4000
1775717986262,Standing,0.9000,-9.7000,0.4000
1775717986278,Standing,0.9000,-9.7000,0.4000
1775717986295,Standing,0.8000,-9.7000,0.4000
1775717986312,Standing,0.8000,-9.7000,0.4000
1775717986328,Standing,0.8000,-9.7000,0.4000
1775717986345,Standing,0.8000,-9.8000,0.5000
1775717986362,Standing,0.6000,-9.8000,0.5000
1775717986378,Standing,0.6000,-9.8000,0.5000
1775717986395,Standing,0.7000,-9.8000,0.5000
1775717986412,Standing,0.8000,-9.8000,0.4000
1775717986428,Standing,0.9000,-9.7000,0.4000
1775717986445,Standing,1.0000,-9.7000,0.3000
1775717986461,Standing,1.0000,-9.7000,0.3000
1775717986479,Standing,0.8000,-9.8000,0.2000
1775717986495,Standing,0.8000,-9.7000,0.2000
1775717986512,Standing,0.9000,-9.8000,0.3000
1775717986528,Standing,0.9000,-9.8000,0.4000
1775717986545,Standing,0.9000,-9.7000,0.3000
1775717986561,Standing,0.8000,-9.7000,0.4000
1775717986578,Standing,0.7000,-9.6000,0.3000
1775717986595,Standing,0.8000,-9.7000,0.3000
1775717986611,Standing,0.8000,-9.8000,0.4000
1775717986628,Standing,0.9000,-9.8000,0.5000
1775717986645,Standing,1.0000,-9.8000,0.5000
1775717986662,Standing,1.1000,-9.7000,0.5000
1775717986678,Standing,1.0000,-9.7000,0.5000
1775717986695,Standing,0.9000,-9.8000,0.6000
1775717986712,Standing,0.8000,-9.9000,0.5000
1775717986728,Standing,0.8000,-9.8000,0.4000
1775717986745,Standing,0.9000,-9.7000,0.5000
1775717986762,Standing,0.9000,-9.7000,0.6000
1775717986778,Standing,0.7000,-9.6000,0.6000
1775717986795,Standing,0.7000,-9.7000,0.6000
1775717986812,Standing,0.7000,-9.8000,0.5000
1775717986828,Standing,0.8000,-9.8000,0.5000
1775717986845,Standing,0.7000,-9.9000,0.5000
1775717986861,Standing,0.7000,-9.9000,0.5000
1775717986878,Standing,0.7000,-9.7000,0.5000
1775717986895,Standing,0.7000,-9.5000,0.4000
1775717986912,Standing,0.8000,-9.5000,0.3000
1775717986928,Standing,0.9000,-9.7000,0.3000
1775717986945,Standing,1.0000,-9.8000,0.3000
1775717986962,Standing,1.1000,-9.9000,0.3000
1775717986978,Standing,1.0000,-9.8000,0.3000
1775717986995,Standing,1.0000,-9.8000,0.3000
1775717987012,Standing,1.0000,-9.7000,0.4000
1775717987028,Standing,0.9000,-9.6000,0.4000
1775717987045,Standing,0.9000,-9.8000,0.3000
1775717987061,Standing,0.9000,-9.8000,0.3000
1775717987079,Standing,0.8000,-9.8000,0.3000
1775717987095,Standing,0.8000,-9.9000,0.4000
1775717987112,Standing,0.7000,-9.8000,0.5000
1775717987128,Standing,0.7000,-9.6000,0.4000
1775717987145,Standing,0.7000,-9.6000,0.5000
1775717987162,Standing,0.9000,-9.8000,0.5000
1775717987178,Standing,0.9000,-9.9000,0.4000
1775717987195,Standing,0.8000,-9.7000,0.4000
1775717987212,Standing,0.8000,-9.8000,0.3000
1775717987228,Standing,0.9000,-9.7000,0.3000
1775717987245,Standing,0.9000,-9.5000,0.3000
1775717987262,Standing,1.1000,-9.5000,0.3000
1775717987278,Standing,1.3000,-10.0000,0.3000
1775717987295,Standing,0.8000,-9.5000,0.4000
1775717987312,Standing,0.8000,-9.6000,0.4000
1775717987328,Standing,0.9000,-10.1000,0.4000
1775717987345,Standing,0.7000,-9.8000,0.5000
1775717987362,Standing,0.6000,-9.6000,0.5000
1775717987378,Standing,0.6000,-9.5000,0.6000
1775717987395,Standing,0.6000,-9.5000,0.5000
1775717987412,Standing,0.8000,-10.0000,0.4000
1775717987428,Standing,1.0000,-10.0000,0.4000
1775717987445,Standing,0.9000,-9.8000,0.5000
1775717987462,Standing,0.9000,-9.8000,0.4000
1775717987479,Standing,0.9000,-9.7000,0.3000
1775717987495,Standing,0.9000,-9.7000,0.2000
1775717987512,Standing,1.1000,-9.8000,0.3000
1775717987528,Standing,1.1000,-9.8000,0.3000
1775717987545,Standing,1.2000,-9.8000,0.2000
1775717987562,Standing,1.1000,-9.7000,0.2000
1775717987578,Standing,1.0000,-9.7000,0.3000
1775717987595,Standing,0.7000,-9.5000,0.5000
1775717987611,Standing,0.6000,-9.5000,0.6000
1775717987628,Standing,0.6000,-9.8000,0.7000
1775717987645,Standing,0.6000,-9.9000,0.7000
1775717987662,Standing,0.6000,-9.9000,0.6000
1775717987678,Standing,0.7000,-9.9000,0.6000
1775717987695,Standing,0.8000,-9.8000,0.3000
1775717987712,Standing,0.9000,-9.7000,0.2000
1775717987728,Standing,1.0000,-9.6000,0.2000
1775717987745,Standing,1.2000,-9.6000,0.1000
1775717987762,Standing,1.3000,-9.7000,0.1000
1775717987778,Standing,1.3000,-9.7000,0.2000
1775717987795,Standing,1.2000,-9.7000,0.2000
1775717987812,Standing,1.2000,-9.8000,0.3000
1775717987828,Standing,1.1000,-9.8000,0.4000
1775717987845,Standing,1.0000,-9.7000,0.5000
1775717987862,Standing,0.9000,-9.8000,0.5000
1775717987878,Standing,0.9000,-9.8000,0.4000
1775717987895,Standing,0.8000,-9.6000,0.4000
1775717987912,Standing,0.8000,-9.7000,0.5000
1775717987928,Standing,0.9000,-9.7000,0.5000
1775717987945,Standing,0.9000,-9.8000,0.5000
1775717987961,Standing,1.0000,-9.8000,0.4000
1775717987978,Standing,1.0000,-9.8000,0.4000
1775717987995,Standing,1.1000,-9.7000,0.4000
1775717988012,Standing,1.0000,-9.7000,0.3000
1775717988028,Standing,1.0000,-9.7000,0.3000
1775717988045,Standing,0.9000,-9.7000,0.3000
1775717988062,Standing,0.9000,-9.7000,0.4000
1775717988078,Standing,0.8000,-9.7000,0.4000
1775717988095,Standing,0.8000,-9.7000,0.4000
1775717988112,Standing,0.9000,-9.8000,0.4000
1775717988128,Standing,0.8000,-9.8000,0.4000
1775717988145,Standing,0.8000,-9.8000,0.3000
1775717988162,Standing,0.8000,-9.8000,0.4000
1775717988178,Standing,0.8000,-9.7000,0.4000
1775717988195,Standing,0.8000,-9.8000,0.4000
1775717988212,Standing,0.9000,-9.8000,0.4000
1775717988228,Standing,0.9000,-9.7000,0.4000
1775717988245,Standing,0.9000,-9.8000,0.4000
1775717988262,Standing,0.8000,-9.8000,0.4000
1775717988284,Standing,0.7000,-9.8000,0.3000
1775717988299,Standing,0.8000,-9.7000,0.4000
1775717988313,Standing,0.8000,-9.7000,0.4000
1775717988333,Standing,0.8000,-9.7000,0.4000
1775717988345,Standing,0.7000,-9.6000,0.4000
1775717988362,Standing,0.8000,-9.7000,0.5000
1775717988378,Standing,0.8000,-9.8000,0.5000
1775717988399,Standing,0.8000,-9.8000,0.5000
1775717988412,Standing,0.8000,-9.8000,0.5000
1775717988428,Standing,0.8000,-9.8000,0.5000
1775717988445,Standing,0.8000,-9.8000,0.5000
1775717988462,Standing,0.8000,-9.7000,0.5000
1775717988478,Standing,0.7000,-9.7000,0.5000
1775717988495,Standing,0.8000,-9.7000,0.5000
1775717988512,Standing,0.9000,-9.7000,0.4000
1775717988528,Standing,0.9000,-9.7000,0.4000
1775717988546,Standing,0.9000,-9.8000,0.4000
1775717988562,Standing,0.8000,-9.8000,0.5000
1775717988583,Standing,0.7000,-9.8000,0.5000
1775717988598,Standing,0.7000,-9.8000,0.5000
1775717988612,Standing,0.7000,-9.8000,0.5000
1775717988632,Standing,0.8000,-9.7000,0.4000
1775717988645,Standing,0.9000,-9.7000,0.4000
1775717988662,Standing,1.0000,-9.7000,0.3000
1775717988678,Standing,1.0000,-9.7000,0.3000
1775717988695,Standing,1.0000,-9.7000,0.3000
1775717988712,Standing,1.0000,-9.7000,0.3000
1775717988729,Standing,1.0000,-9.7000,0.4000
1775717988745,Standing,1.0000,-9.7000,0.5000
1775717988762,Standing,0.9000,-9.8000,0.5000
1775717988778,Standing,0.8000,-9.7000,0.4000
1775717988795,Standing,0.8000,-9.8000,0.5000
1775717988812,Standing,0.8000,-9.8000,0.5000
1775717988828,Standing,0.8000,-9.8000,0.5000
