timestamp,activity,acc_x,acc_y,acc_z
1775305914260,Standing,0.1000,0.0000,0.0000
1775305914277,Standing,0.1000,0.1000,-0.1000
1775305914294,Standing,0.2000,0.0000,0.0000
1775305914310,Standing,0.1000,0.0000,0.0000
1775305914327,Standing,0.0000,0.0000,0.0000
1775305914344,Standing,0.0000,0.0000,0.0000
1775305914360,Standing,0.0000,0.0000,-0.1000
1775305914375,Standing,0.0000,0.0000,-0.1000
1775305914392,Standing,0.1000,0.0000,-0.1000
1775305914408,Standing,0.1000,0.0000,0.0000
1775305914426,Standing,0.0000,0.0000,0.0000
1775305914444,Standing,-0.1000,0.0000,0.0000
1775305914460,Standing,-0.1000,0.0000,0.0000
1775305914476,Standing,-0.1000,0.0000,0.0000
1775305914493,Standing,0.0000,0.0000,0.0000
1775305914510,Standing,0.0000,0.0000,0.0000
1775305914526,Standing,0.0000,0.0000,0.0000
1775305914544,Standing,0.0000,0.0000,0.0000
1775305914559,Standing,0.0000,0.0000,0.0000
1775305914577,Standing,0.0000,0.0000,0.0000
1775305914593,Standing,0.0000,0.0000,0.1000
1775305914610,Standing,0.0000,0.0000,0.1000
1775305914627,Standing,-0.1000,0.0000,0.1000
1775305914644,Standing,0.0000,0.0000,0.0000
1775305914660,Standing,0.0000,0.0000,0.0000
1775305914676,Standing,0.1000,0.0000,0.0000
1775305914693,Standing,0.1000,0.0000,0.0000
1775305914710,Standing,0.1000,0.0000,0.0000
1775305914726,Standing,0.0000,0.0000,0.0000
1775305914743,Standing,0.0000,0.0000,-0.1000
1775305914760,Standing,0.0000,0.0000,0.0000
1775305914776,Standing,0.1000,0.0000,0.0000
1775305914792,Standing,0.1000,0.0000,0.0000
1775305914808,Standing,0.1000,0.0000,0.0000
1775305914826,Standing,0.1000,0.0000,0.0000
1775305914843,Standing,0.0000,0.0000,0.0000
1775305914860,Standing,-0.1000,0.0000,0.0000
1775305914875,Standing,-0.1000,0.0000,0.0000
1775305914892,Standing,0.0000,0.0000,0.0000
1775305914910,Standing,0.0000,0.0000,0.1000
1775305914926,Standing,0.0000,0.0000,0.0000
1775305914943,Standing,0.0000,0.0000,0.0000
1775305914960,Standing,0.0000,0.0000,-0.1000
1775305914977,Standing,0.1000,0.0000,0.0000
1775305914992,Standing,0.1000,0.0000,0.0000
1775305915009,Standing,0.0000,0.0000,0.1000
1775305915026,Standing,-0.1000,0.0000,0.0000
1775305915043,Standing,-0.1000,0.0000,0.0000
1775305915058,Standing,-0.1000,0.0000,0.0000
1775305915075,Standing,0.0000,0.0000,0.0000
1775305915092,Standing,0.1000,0.0000,0.0000
1775305915108,Standing,0.1000,0.0000,0.0000
1775305915125,Standing,0.0000,0.0000,0.1000
1775305915143,Standing,-0.1000,0.0000,0.1000
1775305915159,Standing,-0.1000,0.0000,0.0000
1775305915175,Standing,0.1000,0.0000,-0.1000
1775305915192,Standing,0.1000,0.0000,0.0000
1775305915209,Standing,0.1000,0.0000,0.0000
1775305915226,Standing,0.1000,0.0000,0.0000
1775305915243,Standing,0.0000,0.0000,0.0000
1775305915259,Standing,-0.1000,0.0000,0.0000
1775305915276,Standing,0.0000,0.0000,0.0000
1775305915292,Standing,0.0000,0.0000,0.0000
1775305915309,Standing,0.1000,0.0000,0.0000
1775305915325,Standing,0.1000,0.0000,0.0000
1775305915343,Standing,0.0000,0.0000,0.0000
1775305915359,Standing,-0.1000,0.0000,0.0000
1775305915376,Standing,-0.1000,0.0000,-0.1000
1775305915392,Standing,0.0000,0.0000,0.0000
1775305915409,Standing,0.1000,0.0000,0.0000
1775305915426,Standing,0.1000,0.0000,0.0000
1775305915442,Standing,0.1000,0.0000,0.0000
1775305915459,Standing,0.0000,0.0000,0.0000
1775305915475,Standing,0.0000,0.0000,-0.1000
1775305915492,Standing,0.0000,0.0000,-0.1000
1775305915509,Standing,0.0000,0.0000,0.0000
1775305915525,Standing,0.0000,0.0000,0.0000
1775305915543,Standing,0.0000,0.0000,0.1000
1775305915560,Standing,-0.1000,0.0000,0.1000
1775305915575,Standing,-0.1000,0.0000,-0.1000
1775305915593,Standing,0.0000,0.0000,-0.1000
1775305915608,Standing,0.1000,0.0000,0.0000
1775305915626,Standing,0.1000,0.0000,0.0000
1775305915643,Standing,0.0000,0.0000,0.0000
1775305915658,Standing,-0.1000,0.0000,0.0000
1775305915676,Standing,-0.1000,0.0000,0.0000
1775305915692,Standing,-0.1000,0.0000,0.0000
1775305915709,Standing,0.1000,0.0000,0.0000
1775305915725,Standing,0.1000,0.0000,0.0000
1775305915742,Standing,0.1000,0.0000,0.0000
1775305915759,Standing,0.0000,0.0000,0.0000
1775305915775,Standing,-0.1000,0.0000,0.0000
1775305915792,Standing,-0.1000,0.0000,0.0000
1775305915808,Standing,0.0000,0.0000,0.0000
1775305915825,Standing,0.1000,0.0000,0.0000
1775305915842,Standing,0.1000,0.0000,0.0000
1775305915858,Standing,0.1000,0.0000,0.0000
1775305915875,Standing,0.0000,0.0000,0.0000
1775305915892,Standing,0.0000,0.0000,0.0000
1775305915909,Standing,0.0000,0.0000,0.0000
1775305915925,Standing,0.0000,0.0000,-0.1000
1775305915942,Standing,0.1000,0.0000,0.0000
1775305915958,Standing,0.1000,0.0000,0.0000
1775305915975,Standing,0.1000,0.0000,0.0000
1775305915992,Standing,0.0000,0.0000,0.0000
1775305916008,Standing,0.0000,0.0000,0.0000
1775305916025,Standing,0.0000,0.0000,0.0000
1775305916042,Standing,0.0000,0.0000,0.0000
1775305916058,Standing,0.0000,0.0000,0.0000
1775305916075,Standing,0.0000,0.0000,0.0000
1775305916092,Standing,0.0000,0.0000,0.0000
1775305916108,Standing,0.0000,0.0000,0.0000
1775305916126,Standing,0.0000,0.0000,0.0000
1775305916142,Standing,0.0000,0.0000,0.1000
1775305916158,Standing,-0.1000,0.0000,0.1000
1775305916175,Standing,-0.1000,0.0000,0.1000
1775305916192,Standing,-0.1000,0.0000,0.0000
1775305916208,Standing,0.1000,0.0000,0.0000
1775305916225,Standing,0.1000,0.0000,0.0000
1775305916242,Standing,0.1000,0.0000,0.0000
1775305916258,Standing,0.1000,0.0000,0.0000
1775305916275,Standing,0.0000,0.0000,0.0000
1775305916292,Standing,0.0000,0.0000,0.0000
1775305916308,Standing,0.0000,0.0000,0.0000
1775305916325,Standing,0.0000,0.0000,0.0000
1775305916342,Standing,0.0000,0.0000,0.0000
1775305916359,Standing,0.0000,0.0000,0.0000
1775305916375,Standing,0.0000,0.0000,0.0000
1775305916392,Standing,0.0000,0.0000,0.0000
1775305916408,Standing,0.0000,0.0000,0.0000
1775305916425,Standing,0.0000,0.0000,0.0000
1775305916442,Standing,-0.1000,0.0000,0.0000
1775305916459,Standing,0.0000,0.0000,0.0000
1775305916475,Standing,0.0000,0.0000,0.0000
1775305916492,Standing,0.0000,0.0000,0.0000
1775305916509,Standing,0.0000,0.0000,0.0000
1775305916525,Standing,0.0000,0.0000,0.0000
1775305916542,Standing,0.0000,0.0000,0.0000
1775305916558,Standing,-0.1000,0.0000,0.1000
1775305916575,Standing,-0.1000,0.0000,0.0000
1775305916592,Standing,-0.1000,0.0000,0.0000
1775305916608,Standing,0.0000,0.0000,0.0000
1775305916625,Standing,0.0000,0.0000,0.0000
1775305916642,Standing,0.0000,0.0000,0.0000
1775305916658,Standing,0.0000,0.0000,0.0000
1775305916675,Standing,-0.1000,0.0000,0.0000
1775305916692,Standing,-0.1000,0.0000,0.0000
1775305916708,Standing,0.0000,0.0000,0.0000
1775305916725,Standing,0.1000,0.0000,0.0000
1775305916742,Standing,0.1000,0.0000,0.0000
1775305916758,Standing,0.0000,0.0000,0.0000
1775305916775,Standing,-0.1000,0.0000,0.0000
1775305916792,Standing,-0.1000,0.0000,0.0000
1775305916809,Standing,-0.1000,0.0000,0.0000
1775305916825,Standing,0.1000,0.0000,0.0000
1775305916842,Standing,0.1000,0.0000,0.0000
1775305916858,Standing,0.0000,0.0000,0.0000
1775305916875,Standing,0.0000,0.0000,0.0000
1775305916892,Standing,0.0000,0.0000,0.0000
1775305916908,Standing,0.0000,0.0000,0.0000
1775305916925,Standing,0.1000,0.0000,0.0000
1775305916941,Standing,0.1000,0.0000,0.0000
1775305916958,Standing,0.0000,0.0000,-0.1000
1775305916975,Standing,0.0000,0.0000,0.0000
1775305916992,Standing,0.0000,0.0000,0.0000
1775305917027,Standing,0.0000,0.0000,0.0000
1775305917042,Standing,0.0000,0.0000,0.0000
1775305917058,Standing,0.1000,0.0000,0.0000
1775305917075,Standing,0.0000,0.0000,0.0000
1775305917092,Standing,0.0000,0.0000,0.0000
1775305917109,Standing,0.0000,0.0000,0.0000
1775305917125,Standing,-0.1000,0.0000,0.0000
1775305917142,Standing,0.0000,0.0000,0.0000
1775305917159,Standing,0.0000,0.0000,0.0000
1775305917175,Standing,0.1000,0.0000,0.0000
1775305917192,Standing,0.1000,0.0000,0.0000
1775305917208,Standing,0.0000,0.0000,0.0000
1775305917225,Standing,0.0000,0.0000,0.0000
1775305917242,Standing,0.0000,0.0000,0.0000
1775305917259,Standing,0.0000,0.0000,0.0000
1775305917275,Standing,0.0000,0.0000,0.0000
1775305917292,Standing,0.0000,0.0000,0.0000
1775305917308,Standing,0.1000,0.0000,0.0000
1775305917325,Standing,0.0000,0.0000,0.0000
1775305917342,Standing,0.0000,0.0000,0.0000
1775305917358,Standing,0.0000,0.0000,0.0000
1775305917375,Standing,0.0000,0.0000,0.0000
1775305917392,Standing,0.0000,0.0000,0.0000
1775305917408,Standing,0.0000,0.0000,0.0000
1775305917425,Standing,0.0000,0.0000,0.0000
1775305917442,Standing,0.0000,0.0000,0.0000
1775305917458,Standing,0.0000,0.0000,0.0000
1775305917475,Standing,0.0000,0.0000,0.0000
1775305917492,Standing,0.0000,0.0000,0.0000
1775305917508,Standing,0.0000,0.0000,-0.1000
1775305917525,Standing,0.0000,0.0000,0.0000
1775305917542,Standing,0.1000,0.0000,0.0000
1775305917558,Standing,0.0000,0.0000,0.0000
1775305917575,Standing,0.0000,0.0000,0.0000
1775305917592,Standing,-0.1000,0.0000,0.0000
1775305917608,Standing,0.0000,0.0000,0.0000
1775305917625,Standing,0.0000,0.0000,0.0000
1775305917642,Standing,0.0000,0.0000,0.0000
1775305917658,Standing,0.0000,0.0000,0.0000
1775305917675,Standing,0.0000,0.0000,0.1000
1775305917692,Standing,0.0000,0.0000,0.0000
1775305917708,Standing,0.0000,0.0000,0.0000
1775305917725,Standing,0.0000,0.0000,0.0000
1775305917742,Standing,0.0000,0.0000,0.0000
1775305917758,Standing,0.0000,0.0000,0.0000
1775305917775,Standing,0.0000,0.0000,0.0000
1775305917792,Standing,0.0000,0.0000,0.0000
1775305917808,Standing,0.0000,0.0000,0.0000
1775305917825,Standing,0.0000,0.0000,0.0000
1775305917842,Standing,0.0000,0.0000,0.0000
1775305917859,Standing,0.0000,0.0000,0.0000
1775305917875,Standing,0.0000,0.0000,0.0000
1775305917892,Standing,0.0000,0.0000,0.0000
1775305917909,Standing,-0.1000,0.0000,0.0000
1775305917926,Standing,0.0000,0.0000,0.0000
1775305917942,Standing,0.0000,0.0000,0.0000
1775305917958,Standing,0.0000,0.0000,0.0000
1775305917975,Standing,0.0000,0.0000,0.0000
1775305917992,Standing,0.0000,0.0000,0.0000
1775305918008,Standing,0.0000,0.0000,0.0000
1775305918025,Standing,0.0000,0.0000,0.0000
1775305918042,Standing,0.0000,0.0000,0.0000
1775305918058,Standing,0.0000,0.0000,0.0000
1775305918075,Standing,0.0000,0.0000,0.0000
1775305918092,Standing,0.1000,0.0000,0.0000
1775305918108,Standing,0.1000,0.0000,0.0000
1775305918126,Standing,0.1000,0.0000,0.0000
1775305918142,Standing,0.0000,0.0000,0.0000
1775305918158,Standing,0.0000,0.0000,0.0000
1775305918175,Standing,0.0000,0.0000,0.0000
1775305918192,Standing,0.0000,0.0000,0.0000
1775305918208,Standing,0.0000,0.0000,0.0000
1775305918225,Standing,0.0000,0.0000,0.0000
1775305918242,Standing,0.0000,0.0000,0.0000
1775305918258,Standing,0.0000,0.0000,0.0000
1775305918275,Standing,-0.1000,0.0000,0.0000
1775305918292,Standing,0.0000,0.0000,0.0000
1775305918308,Standing,0.0000,0.0000,0.0000
1775305918325,Standing,0.0000,0.0000,0.0000
1775305918342,Standing,0.1000,0.0000,0.0000
1775305918358,Standing,0.0000,0.0000,0.0000
1775305918375,Standing,0.0000,0.0000,0.0000
1775305918392,Standing,0.0000,0.0000,0.0000
1775305918409,Standing,0.0000,0.0000,0.0000
1775305918425,Standing,0.0000,0.0000,0.0000
1775305918442,Standing,0.0000,0.0000,0.0000
1775305918458,Standing,0.0000,0.0000,0.0000
1775305918475,Standing,0.0000,0.0000,0.0000
1775305918492,Standing,0.0000,0.0000,0.0000
1775305918508,Standing,0.0000,0.0000,0.0000
1775305918525,Standing,0.0000,0.0000,0.0000
1775305918542,Standing,0.0000,0.0000,0.0000
1775305918558,Standing,0.0000,0.0000,0.0000
1775305918575,Standing,0.0000,0.0000,0.0000
1775305918592,Standing,0.0000,0.0000,0.0000
1775305918608,Standing,0.0000,0.0000,0.0000
1775305918625,Standing,0.0000,0.0000,0.0000
1775305918642,Standing,0.0000,0.0000,0.0000
1775305918658,Standing,0.0000,0.0000,0.0000
1775305918675,Standing,0.0000,0.0000,0.0000
1775305918691,Standing,0.0000,0.0000,0.0000
1775305918708,Standing,0.0000,0.0000,0.0000
1775305918725,Standing,0.0000,0.0000,0.0000
1775305918742,Standing,0.0000,0.0000,0.0000
1775305918758,Standing,0.0000,0.0000,0.0000
1775305918775,Standing,0.0000,0.0000,0.0000
1775305918792,Standing,0.0000,0.0000,0.0000
1775305918808,Standing,0.0000,0.0000,0.0000
1775305918825,Standing,0.0000,0.0000,0.0000
1775305918842,Standing,0.0000,0.0000,0.0000
1775305918858,Standing,-0.1000,0.0000,0.0000
1775305918875,Standing,-0.1000,0.0000,0.0000
1775305918892,Standing,0.1000,0.0000,0.0000
1775305918908,Standing,0.0000,0.0000,0.0000
1775305918925,Standing,0.0000,0.0000,0.0000
1775305918942,Standing,0.0000,0.0000,0.0000
1775305918958,Standing,0.0000,0.0000,0.0000
1775305918975,Standing,0.0000,0.0000,0.0000
1775305918992,Standing,0.0000,0.0000,0.0000
1775305919008,Standing,0.0000,0.0000,0.0000
1775305919025,Standing,0.0000,0.0000,0.0000
1775305919042,Standing,0.0000,0.0000,0.0000
1775305919058,Standing,0.0000,0.0000,0.0000
1775305919075,Standing,0.0000,0.0000,0.0000
1775305919092,Standing,0.0000,0.0000,0.0000
1775305919108,Standing,0.0000,0.0000,0.1000
1775305919125,Standing,0.0000,0.0000,0.0000
1775305919142,Standing,-0.1000,0.0000,0.0000
1775305919158,Standing,-0.1000,0.0000,0.0000
1775305919175,Standing,0.0000,0.0000,0.0000
1775305919192,Standing,0.1000,0.0000,0.0000
1775305919208,Standing,0.1000,0.0000,0.0000
1775305919225,Standing,0.0000,0.0000,0.0000
1775305919242,Standing,0.0000,0.0000,0.0000
1775305919258,Standing,0.0000,0.0000,0.0000
1775305919275,Standing,0.0000,0.0000,-0.1000
1775305919292,Standing,0.0000,0.0000,-0.1000
1775305919309,Standing,0.0000,0.0000,0.0000
1775305919325,Standing,0.0000,0.0000,0.0000
1775305919342,Standing,-0.1000,0.0000,0.0000
1775305919358,Standing,0.0000,0.0000,0.0000
1775305919375,Standing,0.0000,0.0000,0.0000
1775305919392,Standing,0.0000,0.1000,0.0000
1775305919408,Standing,0.1000,0.0000,-0.1000
1775305919425,Standing,0.1000,0.0000,0.0000
1775305919442,Standing,0.1000,0.0000,0.0000
1775305919458,Standing,0.0000,0.0000,0.0000
1775305919475,Standing,0.0000,0.0000,0.1000
1775305919492,Standing,0.0000,0.0000,0.0000
1775305919508,Standing,0.0000,0.0000,0.0000
1775305919525,Standing,0.1000,0.0000,0.1000
1775305919542,Standing,0.0000,0.0000,0.0000
1775305919558,Standing,0.0000,0.0000,0.0000
1775305919575,Standing,-0.1000,0.0000,0.0000
1775305919592,Standing,-0.1000,0.0000,0.0000
1775305919608,Standing,0.0000,0.0000,0.0000
1775305919625,Standing,0.0000,0.0000,0.0000
1775305919642,Standing,0.1000,0.0000,0.0000
1775305919658,Standing,0.1000,0.0000,0.0000
1775305919675,Standing,0.0000,0.0000,0.0000
1775305919692,Standing,0.0000,0.0000,0.0000
1775305919708,Standing,0.0000,0.0000,0.0000
1775305919725,Standing,0.0000,0.0000,0.0000
1775305919742,Standing,0.0000,0.0000,0.0000
1775305919758,Standing,0.0000,0.0000,0.0000
1775305919775,Standing,0.0000,0.0000,0.0000
1775305919792,Standing,0.0000,0.0000,0.0000
1775305919808,Standing,0.0000,0.0000,0.0000
1775305919825,Standing,0.0000,0.0000,0.0000
1775305919842,Standing,0.0000,0.0000,0.0000
1775305919858,Standing,0.0000,0.0000,0.0000
1775305919875,Standing,0.0000,0.0000,0.0000
1775305919892,Standing,0.0000,0.0000,0.0000
1775305919908,Standing,0.0000,0.0000,0.0000
1775305919925,Standing,0.0000,0.0000,0.0000
1775305919942,Standing,0.0000,0.0000,0.0000
1775305919958,Standing,0.1000,0.0000,0.0000
1775305919975,Standing,0.1000,0.0000,0.0000
1775305919992,Standing,0.0000,0.0000,0.0000
1775305920008,Standing,0.0000,0.0000,0.0000
1775305920025,Standing,0.0000,0.0000,0.0000
1775305920042,Standing,0.0000,0.0000,0.0000
1775305920058,Standing,0.0000,0.0000,0.0000
1775305920075,Standing,0.0000,0.0000,0.0000
1775305920092,Standing,0.0000,0.0000,0.0000
1775305920109,Standing,0.0000,0.0000,0.0000
1775305920125,Standing,-0.1000,0.0000,0.0000
1775305920142,Standing,-0.1000,0.0000,0.0000
1775305920158,Standing,0.0000,0.0000,0.0000
1775305920175,Standing,0.0000,0.0000,0.0000
1775305920192,Standing,0.0000,0.1000,0.0000
1775305920209,Standing,0.1000,0.0000,0.0000
1775305920225,Standing,0.1000,0.0000,0.0000
1775305920242,Standing,0.0000,0.0000,0.0000
1775305920258,Standing,0.0000,0.0000,0.0000
1775305920275,Standing,0.0000,0.0000,0.0000
1775305920292,Standing,0.0000,0.0000,0.0000
1775305920308,Standing,0.0000,0.0000,0.0000
1775305920325,Standing,0.1000,0.0000,0.0000
1775305920342,Standing,0.1000,0.0000,0.0000
1775305920358,Standing,0.1000,0.0000,0.0000
1775305920375,Standing,0.0000,0.0000,0.0000
1775305920392,Standing,0.0000,0.0000,0.0000
1775305920408,Standing,0.0000,0.0000,0.0000
1775305920425,Standing,0.0000,0.0000,0.0000
1775305920442,Standing,0.0000,0.0000,0.0000
1775305920458,Standing,0.0000,0.0000,0.0000
1775305920475,Standing,0.0000,0.0000,0.0000
1775305920492,Standing,0.0000,0.0000,0.0000
1775305920508,Standing,0.0000,0.0000,0.0000
1775305920525,Standing,0.0000,0.0000,0.0000
1775305920541,Standing,0.0000,0.0000,0.0000
1775305920558,Standing,0.0000,0.0000,0.0000
1775305920575,Standing,0.0000,0.0000,0.0000
1775305920592,Standing,0.0000,0.0000,0.0000
1775305920608,Standing,0.0000,0.0000,0.0000
1775305920625,Standing,0.0000,0.0000,0.0000
1775305920641,Standing,0.0000,0.0000,0.0000
1775305920658,Standing,0.0000,0.0000,0.0000
1775305920675,Standing,0.0000,0.0000,0.0000
1775305920692,Standing,0.1000,0.0000,0.0000
1775305920709,Standing,0.0000,0.0000,0.0000
1775305920725,Standing,0.0000,0.0000,0.0000
1775305920742,Standing,0.0000,0.0000,0.0000
1775305920758,Standing,0.0000,0.0000,0.0000
1775305920775,Standing,0.0000,0.0000,0.0000
1775305920792,Standing,0.0000,0.0000,0.0000
1775305920808,Standing,0.0000,0.0000,0.0000
1775305920825,Standing,0.0000,0.0000,0.0000
1775305920842,Standing,0.0000,0.0000,0.0000
1775305920858,Standing,0.1000,0.0000,-0.1000
1775305920875,Standing,0.1000,0.0000,0.0000
1775305920892,Standing,0.0000,0.0000,0.0000
1775305920908,Standing,-0.1000,0.0000,0.0000
1775305920925,Standing,-0.1000,0.0000,0.0000
1775305920942,Standing,0.0000,0.0000,0.0000
1775305920958,Standing,0.0000,0.0000,0.0000
1775305920975,Standing,0.0000,0.0000,0.0000
1775305920992,Standing,0.0000,0.0000,0.0000
1775305921008,Standing,0.0000,0.0000,0.0000
1775305921025,Standing,0.0000,0.0000,0.0000
1775305921042,Standing,0.0000,0.0000,0.0000
1775305921058,Standing,0.0000,0.0000,0.0000
1775305921075,Standing,0.0000,0.0000,0.0000
1775305921092,Standing,0.0000,0.0000,0.0000
1775305921108,Standing,0.0000,0.0000,0.0000
1775305921125,Standing,0.0000,0.0000,0.0000
1775305921142,Standing,0.0000,0.0000,0.0000
1775305921158,Standing,0.0000,0.0000,0.0000
1775305921175,Standing,0.0000,0.0000,0.0000
1775305921192,Standing,0.0000,0.0000,0.0000
1775305921208,Standing,0.0000,0.0000,0.0000
1775305921225,Standing,0.0000,0.0000,0.0000
1775305921242,Standing,0.0000,0.0000,0.0000
1775305921258,Standing,0.0000,0.0000,0.0000
1775305921275,Standing,0.0000,0.0000,0.0000
1775305921292,Standing,0.1000,0.0000,0.0000
1775305921308,Standing,0.0000,0.0000,0.0000
1775305921325,Standing,0.0000,0.0000,0.0000
1775305921342,Standing,-0.1000,0.0000,0.0000
1775305921358,Standing,-0.1000,0.0000,0.0000
1775305921375,Standing,0.0000,0.0000,0.1000
1775305921392,Standing,0.0000,0.0000,0.1000
1775305921408,Standing,0.0000,0.0000,0.0000
1775305921425,Standing,0.0000,0.0000,0.0000
1775305921442,Standing,0.0000,0.0000,0.0000
1775305921458,Standing,0.0000,0.0000,0.0000
1775305921475,Standing,0.0000,0.0000,0.0000
1775305921492,Standing,0.0000,0.0000,0.0000
1775305921508,Standing,0.0000,0.0000,0.0000
1775305921525,Standing,0.0000,0.0000,0.0000
1775305921542,Standing,0.0000,0.0000,0.0000
1775305921559,Standing,0.1000,0.0000,0.0000
1775305921575,Standing,0.0000,0.0000,0.0000
1775305921592,Standing,-0.1000,0.0000,0.0000
1775305921608,Standing,-0.1000,0.0000,0.0000
1775305921625,Standing,-0.1000,0.0000,0.0000
1775305921642,Standing,0.0000,0.0000,0.0000
1775305921658,Standing,0.0000,0.0000,0.0000
1775305921675,Standing,0.0000,0.0000,0.0000
1775305921692,Standing,0.0000,0.0000,0.0000
1775305921709,Standing,0.0000,0.0000,0.0000
1775305921725,Standing,0.0000,0.0000,0.0000
1775305921742,Standing,-0.1000,0.0000,0.0000
1775305921758,Standing,0.0000,0.0000,0.0000
1775305921775,Standing,0.0000,0.0000,0.0000
1775305921792,Standing,0.0000,0.0000,0.0000
1775305921808,Standing,0.1000,0.0000,0.0000
1775305921825,Standing,0.1000,0.0000,0.0000
1775305921842,Standing,0.0000,0.0000,0.0000
1775305921858,Standing,0.0000,0.0000,0.0000
1775305921875,Standing,0.0000,0.0000,0.0000
1775305921892,Standing,0.1000,0.0000,0.0000
1775305921908,Standing,0.1000,0.0000,0.0000
1775305921925,Standing,0.0000,0.0000,0.0000
1775305921942,Standing,0.0000,0.0000,0.0000
1775305921958,Standing,0.0000,0.0000,0.0000
1775305921975,Standing,0.0000,0.0000,0.0000
1775305921992,Standing,0.0000,0.0000,0.0000
1775305922009,Standing,0.0000,0.0000,0.0000
1775305922025,Standing,0.0000,0.0000,0.0000
1775305922042,Standing,0.0000,0.0000,0.0000
1775305922058,Standing,0.0000,0.0000,0.0000
1775305922075,Standing,0.1000,0.0000,0.0000
1775305922092,Standing,0.0000,0.0000,0.0000
1775305922109,Standing,0.0000,0.0000,0.0000
1775305922125,Standing,0.0000,0.0000,0.0000
1775305922142,Standing,0.0000,0.0000,0.0000
1775305922158,Standing,0.0000,0.1000,0.0000
1775305922175,Standing,0.1000,0.0000,0.0000
1775305922191,Standing,0.0000,0.0000,0.0000
1775305922208,Standing,0.0000,0.0000,0.0000
1775305922225,Standing,0.0000,0.0000,0.0000
1775305922242,Standing,0.0000,0.0000,0.0000
1775305922258,Standing,0.0000,0.0000,0.0000
1775305922275,Standing,0.0000,0.0000,0.0000
1775305922291,Standing,0.0000,0.0000,0.0000
1775305922308,Standing,0.0000,0.0000,0.0000
1775305922325,Standing,0.0000,0.0000,0.0000
1775305922342,Standing,0.0000,0.0000,0.0000
1775305922359,Standing,0.0000,0.0000,0.0000
1775305922375,Standing,0.0000,0.0000,0.0000
1775305922392,Standing,0.0000,0.0000,0.0000
1775305922408,Standing,0.0000,0.0000,0.0000
1775305922425,Standing,0.0000,0.0000,0.0000
1775305922442,Standing,0.0000,0.0000,0.0000
1775305922458,Standing,0.0000,0.0000,0.0000
1775305922477,Standing,0.1000,0.0000,0.0000
1775305922492,Standing,0.1000,0.0000,0.0000
1775305922508,Standing,0.0000,0.0000,0.0000
1775305922525,Standing,-0.1000,0.0000,0.0000
1775305922542,Standing,-0.1000,0.0000,0.0000
1775305922559,Standing,0.0000,0.0000,0.0000
1775305922575,Standing,0.1000,0.0000,0.0000
1775305922592,Standing,0.1000,0.0000,-0.1000
1775305922608,Standing,0.1000,0.0000,-0.1000
1775305922625,Standing,0.1000,0.0000,-0.1000
1775305922642,Standing,0.0000,0.0000,-0.1000
1775305922658,Standing,0.0000,0.0000,-0.1000
1775305922675,Standing,0.0000,0.0000,0.0000
1775305922692,Standing,0.0000,0.0000,0.0000
1775305922708,Standing,-0.1000,0.0000,0.1000
1775305922725,Standing,-0.1000,0.0000,0.1000
1775305922742,Standing,-0.1000,0.0000,0.1000
1775305922758,Standing,-0.1000,0.0000,0.0000
1775305922775,Standing,-0.1000,0.0000,0.0000
1775305922792,Standing,0.0000,0.0000,0.0000
1775305922808,Standing,0.0000,0.0000,0.1000
1775305922825,Standing,-0.1000,0.0000,0.0000
1775305922842,Standing,-0.1000,0.0000,0.0000
1775305922858,Standing,0.0000,0.0000,-0.1000
1775305922875,Standing,0.0000,0.0000,0.0000
1775305922892,Standing,0.1000,0.0000,0.0000
1775305922908,Standing,0.1000,0.0000,0.0000
1775305922925,Standing,-0.1000,0.0000,0.0000
1775305922942,Standing,-0.1000,0.0000,0.0000
1775305922958,Standing,-0.1000,0.0000,0.0000
1775305922975,Standing,-0.1000,0.0000,0.0000
1775305922992,Standing,0.0000,0.0000,0.0000
1775305923008,Standing,0.0000,0.0000,0.0000
1775305923025,Standing,0.0000,0.0000,0.0000
1775305923042,Standing,0.0000,0.0000,0.0000
1775305923058,Standing,0.0000,0.0000,0.0000
1775305923075,Standing,0.0000,0.0000,0.0000
1775305923092,Standing,0.0000,0.0000,0.0000
1775305923108,Standing,0.0000,0.0000,0.0000
1775305923125,Standing,0.0000,0.0000,0.0000
1775305923142,Standing,0.0000,0.0000,0.0000
1775305923159,Standing,0.0000,0.0000,0.0000
1775305923175,Standing,0.0000,0.0000,0.0000
1775305923191,Standing,0.0000,0.0000,0.0000
1775305923208,Standing,0.0000,0.0000,0.0000
1775305923225,Standing,0.0000,0.0000,0.0000
1775305923245,Standing,0.0000,0.0000,0.0000
1775305923258,Standing,0.0000,0.0000,0.0000
1775305923275,Standing,0.0000,0.0000,0.0000
1775305923292,Standing,0.0000,0.0000,-0.1000
1775305923308,Standing,0.0000,0.0000,-0.1000
1775305923325,Standing,0.0000,0.0000,0.0000
1775305923342,Standing,0.0000,0.0000,0.0000
1775305923358,Standing,0.0000,0.0000,0.1000
1775305923375,Standing,0.0000,0.0000,0.0000
1775305923392,Standing,0.0000,0.0000,0.0000
1775305923408,Standing,0.1000,0.0000,0.0000
1775305923426,Standing,0.1000,0.0000,0.0000
1775305923442,Standing,0.0000,0.0000,0.0000
1775305923458,Standing,0.0000,0.0000,0.0000
1775305923475,Standing,0.0000,0.0000,0.0000
1775305923491,Standing,-0.1000,0.0000,0.0000
1775305923508,Standing,-0.1000,0.0000,0.0000
