timestamp,activity,acc_x,acc_y,acc_z
1775353146311,Running,-2.9000,8.1000,-1.3000
1775353146328,Running,-5.5000,8.2000,0.3000
1775353146345,Running,-7.8000,7.9000,0.2000
1775353146361,Running,-9.9000,7.4000,-1.2000
1775353146378,Running,-11.9000,7.9000,-1.7000
1775353146395,Running,-9.6000,6.0000,6.3000
1775353146411,Running,0.2000,-4.6000,-0.1000
1775353146428,Running,-1.8000,-10.3000,-14.0000
1775353146445,Running,-2.7000,-13.7000,-15.6000
1775353146461,Running,-1.1000,-16.1000,-7.6000
1775353146478,Running,2.1000,-18.9000,-3.2000
1775353146494,Running,4.0000,-20.7000,-3.8000
1775353146511,Running,-2.1000,-18.9000,-5.7000
1775353146528,Running,-12.4000,-14.9000,-10.9000
1775353146545,Running,-16.6000,-13.6000,-4.4000
1775353146561,Running,-8.6000,-12.8000,-2.1000
1775353146578,Running,-3.2000,-9.0000,-3.4000
1775353146595,Running,-0.8000,-4.5000,-9.5000
1775353146612,Running,2.1000,5.6000,-15.3000
1775353146628,Running,4.2000,8.3000,-16.0000
1775353146644,Running,5.5000,9.5000,-15.1000
1775353146661,Running,5.8000,10.4000,-14.1000
1775353146678,Running,5.1000,11.0000,-12.6000
1775353146695,Running,3.0000,11.4000,-9.3000
1775353146711,Running,-5.9000,8.2000,-6.1000
1775353146728,Running,-10.3000,5.5000,19.4000
1775353146745,Running,-15.8000,-2.4000,2.9000
1775353146761,Running,-13.3000,-10.2000,-3.8000
1775353146778,Running,-10.0000,-7.8000,-1.3000
1775353146795,Running,7.4000,-11.6000,13.4000
1775353146814,Running,14.0000,-14.5000,-33.0000
1775353146829,Running,6.9000,-4.6000,-19.2000
1775353146845,Running,3.8000,-0.4000,-19.8000
1775353146861,Running,5.4000,-5.9000,-4.6000
1775353146878,Running,3.8000,-15.6000,-4.3000
1775353146894,Running,-2.9000,-18.7000,-8.0000
1775353146911,Running,-11.9000,-14.0000,-6.6000
1775353146928,Running,-20.3000,-8.2000,-8.5000
1775353146945,Running,-15.7000,-9.9000,-6.3000
1775353146961,Running,-11.4000,-7.4000,-3.4000
1775353146978,Running,-8.9000,-1.6000,2.7000
1775353146995,Running,-6.5000,-0.6000,9.8000
1775353147011,Running,1.3000,-8.6000,8.5000
1775353147028,Running,12.2000,-1.3000,7.7000
1775353147045,Running,8.3000,9.9000,5.1000
1775353147062,Running,1.5000,9.9000,3.0000
1775353147078,Running,-4.8000,7.0000,-2.5000
1775353147095,Running,-9.8000,6.6000,-2.6000
1775353147112,Running,-11.4000,6.8000,-1.1000
1775353147128,Running,-7.5000,-3.2000,-6.2000
1775353147145,Running,-7.7000,-11.6000,-1.6000
1775353147161,Running,-5.5000,-18.2000,-5.1000
1775353147178,Running,-2.4000,-23.4000,-8.9000
1775353147194,Running,2.5000,-28.4000,-11.4000
1775353147211,Running,4.3000,-22.5000,-4.3000
1775353147228,Running,-1.6000,-12.6000,-5.1000
1775353147244,Running,-10.0000,-10.3000,-5.9000
1775353147261,Running,-10.2000,-9.3000,-5.5000
1775353147278,Running,-6.5000,-6.5000,-7.0000
1775353147295,Running,-3.3000,-2.5000,-9.1000
1775353147311,Running,-1.2000,2.0000,-12.5000
1775353147328,Running,3.6000,7.0000,-16.4000
1775353147345,Running,4.8000,8.4000,-14.1000
1775353147361,Running,5.3000,8.2000,-12.6000
1775353147378,Running,4.5000,8.2000,-11.2000
1775353147394,Running,2.0000,9.1000,-8.5000
1775353147411,Running,-3.1000,9.2000,-7.8000
1775353147428,Running,-9.7000,4.8000,2.7000
1775353147444,Running,-13.4000,-2.9000,10.8000
1775353147461,Running,-12.7000,-8.5000,-4.0000
1775353147478,Running,-10.0000,-7.4000,-5.3000
1775353147494,Running,5.4000,-10.9000,2.9000
1775353147511,Running,12.1000,-12.2000,6.4000
1775353147528,Running,11.6000,-6.8000,-19.0000
1775353147545,Running,1.2000,0.0000,-20.2000
1775353147561,Running,2.6000,-9.7000,-16.3000
1775353147578,Running,2.7000,-19.4000,-9.7000
1775353147595,Running,-2.1000,-21.6000,-1.9000
1775353147611,Running,-4.6000,-17.6000,0.3000
1775353147628,Running,-3.6000,-14.5000,-6.7000
1775353147644,Running,-6.8000,-8.8000,-4.3000
1775353147661,Running,-8.4000,-9.3000,3.0000
1775353147678,Running,-7.6000,-8.9000,5.7000
1775353147694,Running,-3.8000,-6.4000,7.0000
1775353147711,Running,-0.9000,-3.9000,6.0000
1775353147728,Running,-0.7000,1.1000,3.7000
1775353147745,Running,-0.9000,6.0000,0.3000
1775353147761,Running,-3.3000,12.4000,-1.4000
1775353147778,Running,-8.7000,10.4000,-0.1000
1775353147794,Running,-10.7000,5.3000,-0.1000
1775353147811,Running,-12.0000,4.9000,0.5000
1775353147828,Running,-12.8000,7.2000,-0.2000
1775353147844,Running,-0.1000,3.7000,12.4000
1775353147861,Running,4.7000,-1.3000,-2.3000
1775353147878,Running,1.1000,-8.3000,-14.8000
1775353147895,Running,-4.2000,-16.4000,-11.4000
1775353147911,Running,-7.7000,-20.9000,-11.6000
1775353147928,Running,-5.6000,-22.6000,-9.9000
1775353147951,Running,3.5000,-20.6000,-8.2000
1775353147967,Running,6.8000,-21.8000,-7.3000
1775353147978,Running,4.6000,-20.2000,-4.5000
1775353147994,Running,-4.6000,-14.7000,-7.4000
1775353148011,Running,-11.4000,-13.3000,-5.9000
1775353148028,Running,-9.6000,-10.7000,-1.7000
1775353148045,Running,-5.3000,-6.0000,-4.2000
1775353148061,Running,0.5000,4.8000,-13.7000
1775353148078,Running,1.7000,8.7000,-15.7000
1775353148095,Running,2.7000,10.9000,-14.9000
1775353148111,Running,3.2000,11.7000,-12.7000
1775353148128,Running,2.8000,12.1000,-11.4000
1775353148145,Running,1.4000,12.1000,-11.8000
1775353148161,Running,-5.9000,7.7000,-12.2000
1775353148178,Running,-6.6000,3.8000,-6.7000
1775353148195,Running,-11.0000,-1.9000,28.8000
1775353148211,Running,-8.2000,-9.3000,4.0000
1775353148228,Running,-5.4000,-10.4000,5.5000
1775353148245,Running,-5.4000,-4.2000,-12.6000
1775353148261,Running,12.0000,-11.9000,53.2000
1775353148278,Running,8.3000,-16.3000,-37.2000
1775353148295,Running,3.1000,-7.1000,-13.8000
1775353148311,Running,-0.9000,1.3000,-19.4000
1775353148328,Running,1.3000,-3.8000,-13.9000
1775353148345,Running,2.9000,-14.2000,-10.7000
1775353148361,Running,-5.2000,-18.4000,-4.4000
1775353148378,Running,-6.7000,-12.9000,-7.0000
1775353148394,Running,-7.4000,-11.7000,-8.8000
1775353148411,Running,-8.7000,-10.4000,-7.8000
1775353148428,Running,-9.5000,-9.5000,-4.9000
1775353148445,Running,-9.0000,-9.8000,0.8000
1775353148461,Running,-2.4000,-7.5000,8.8000
1775353148478,Running,0.1000,-4.8000,9.1000
1775353148494,Running,-0.8000,0.6000,2.7000
1775353148511,Running,-2.1000,5.7000,-1.4000
1775353148528,Running,-1.6000,8.7000,-2.0000
1775353148545,Running,-2.3000,10.2000,-0.7000
1775353148561,Running,-3.5000,6.5000,0.9000
1775353148578,Running,-7.6000,5.4000,0.5000
1775353148595,Running,-9.6000,8.2000,-0.6000
1775353148611,Running,-10.1000,10.5000,2.1000
1775353148628,Running,-4.2000,8.4000,8.8000
1775353148644,Running,0.3000,1.9000,6.5000
1775353148661,Running,-2.2000,-6.8000,-3.3000
1775353148678,Running,-9.3000,-19.9000,-16.8000
1775353148695,Running,-5.1000,-22.6000,-14.6000
1775353148711,Running,-0.9000,-23.6000,-9.8000
1775353148728,Running,1.4000,-20.8000,-3.0000
1775353148745,Running,2.5000,-18.2000,0.4000
1775353148761,Running,0.6000,-15.5000,-3.5000
1775353148778,Running,-11.1000,-11.4000,-3.4000
1775353148795,Running,-8.3000,-10.6000,-1.3000
1775353148811,Running,-5.1000,-7.4000,-4.4000
1775353148828,Running,-1.4000,-3.1000,-9.2000
1775353148845,Running,1.1000,0.8000,-13.3000
1775353148861,Running,3.1000,4.3000,-15.9000
1775353148878,Running,6.2000,10.4000,-14.9000
1775353148895,Running,6.3000,11.9000,-11.9000
1775353148911,Running,4.7000,12.9000,-11.3000
1775353148928,Running,1.6000,11.5000,-13.1000
1775353148944,Running,-2.5000,9.7000,-13.9000
1775353148961,Running,-6.4000,7.0000,-6.1000
1775353148978,Running,-13.8000,1.6000,16.4000
1775353148994,Running,-20.1000,-7.4000,3.4000
1775353149011,Running,-10.5000,-16.0000,14.2000
1775353149028,Running,9.5000,-19.9000,-0.7000
1775353149045,Running,18.5000,-10.0000,-13.9000
1775353149061,Running,9.8000,2.5000,-21.4000
1775353149078,Running,4.5000,4.4000,-25.1000
1775353149095,Running,5.5000,-6.3000,-15.1000
1775353149111,Running,5.4000,-16.5000,-4.1000
1775353149128,Running,-3.3000,-28.5000,16.6000
1775353149144,Running,-5.9000,-21.7000,0.1000
1775353149161,Running,-6.5000,-17.9000,-12.7000
1775353149178,Running,-8.9000,-12.4000,-15.4000
1775353149195,Running,-11.8000,-6.8000,-2.0000
1775353149211,Running,-9.7000,-6.8000,9.3000
1775353149228,Running,-3.7000,-7.2000,15.0000
1775353149244,Running,-0.1000,-4.0000,7.6000
1775353149261,Running,-1.2000,1.5000,1.7000
1775353149278,Running,0.2000,5.2000,-0.8000
1775353149295,Running,-0.8000,6.9000,1.8000
1775353149311,Running,-5.7000,5.5000,0.4000
1775353149328,Running,-9.9000,5.5000,-0.9000
1775353149345,Running,-14.1000,8.6000,-2.8000
1775353149361,Running,-17.5000,11.0000,-0.3000
1775353149378,Running,-12.0000,9.1000,7.6000
1775353149395,Running,-5.1000,4.9000,8.0000
1775353149411,Running,-2.0000,-9.4000,-9.3000
1775353149428,Running,-3.4000,-16.8000,-11.3000
1775353149444,Running,-2.6000,-23.0000,-11.3000
1775353149461,Running,0.9000,-26.1000,-11.2000
1775353149478,Running,2.9000,-23.8000,-8.1000
1775353149494,Running,2.3000,-18.9000,-2.0000
1775353149511,Running,-6.8000,-14.1000,-9.9000
1775353149528,Running,-11.3000,-13.6000,-6.9000
1775353149545,Running,-7.6000,-12.2000,-2.6000
1775353149561,Running,-4.9000,-6.4000,-3.2000
1775353149578,Running,-3.7000,-0.4000,-9.3000
1775353149595,Running,-1.9000,3.2000,-12.2000
1775353149611,Running,2.1000,5.7000,-14.5000
1775353149628,Running,3.8000,6.6000,-13.4000
1775353149645,Running,3.8000,8.1000,-11.4000
1775353149661,Running,3.3000,9.3000,-10.6000
1775353149678,Running,3.0000,9.4000,-9.7000
1775353149695,Running,1.4000,8.2000,-8.9000
1775353149711,Running,-4.3000,4.2000,0.1000
1775353149728,Running,-12.0000,-1.8000,23.7000
1775353149744,Running,-16.9000,-8.8000,3.0000
1775353149761,Running,-22.1000,-9.9000,-5.1000
1775353149778,Running,-14.7000,-15.5000,-4.6000
1775353149795,Running,9.3000,-10.8000,3.0000
1775353149811,Running,13.5000,1.4000,-26.4000
1775353149828,Running,6.3000,1.5000,-23.2000
1775353149844,Running,0.5000,-6.0000,-11.8000
1775353149861,Running,-0.6000,-21.3000,5.0000
1775353149878,Running,-2.3000,-23.3000,-0.3000
1775353149894,Running,-3.5000,-14.8000,-6.8000
1775353149911,Running,-3.3000,-10.4000,-8.7000
1775353149928,Running,-6.5000,-10.3000,-10.4000
1775353149945,Running,-7.9000,-11.2000,-8.9000
1775353149961,Running,-7.9000,-11.4000,-2.6000
1775353149978,Running,-6.5000,-8.8000,4.6000
1775353149994,Running,-4.1000,-6.3000,9.6000
1775353150011,Running,-4.1000,-2.7000,6.4000
1775353150028,Running,-3.4000,3.0000,1.4000
1775353150044,Running,-2.7000,5.3000,-0.4000
1775353150061,Running,-3.8000,7.2000,0.6000
1775353150078,Running,-6.3000,6.7000,3.2000
1775353150095,Running,-9.3000,5.6000,3.2000
1775353150111,Running,-12.3000,6.7000,0.5000
1775353150128,Running,-12.3000,10.4000,4.3000
1775353150144,Running,-4.6000,6.0000,11.1000
1775353150161,Running,-1.0000,-0.9000,-1.9000
1775353150178,Running,-3.9000,-9.3000,-14.3000
1775353150194,Running,-7.3000,-16.7000,-13.7000
1775353150211,Running,-5.5000,-23.5000,-12.6000
1775353150228,Running,5.2000,-20.6000,-7.5000
1775353150244,Running,8.0000,-18.8000,0.8000
1775353150261,Running,5.8000,-17.0000,0.4000
1775353150278,Running,-5.9000,-12.4000,-7.6000
1775353150294,Running,-14.3000,-11.2000,-4.0000
1775353150311,Running,-9.4000,-13.0000,-1.9000
1775353150328,Running,-1.8000,-4.4000,-8.2000
1775353150345,Running,-0.2000,0.7000,-12.2000
1775353150361,Running,1.8000,4.5000,-13.9000
1775353150378,Running,2.9000,7.1000,-14.4000
1775353150394,Running,4.2000,7.6000,-14.3000
1775353150411,Running,4.7000,8.1000,-12.5000
1775353150428,Running,3.8000,8.9000,-11.5000
1775353150444,Running,-1.6000,7.5000,-10.3000
1775353150461,Running,-4.0000,6.5000,-7.3000
1775353150478,Running,-6.4000,6.8000,3.8000
1775353150494,Running,-13.3000,3.3000,10.8000
1775353150511,Running,-16.5000,-4.3000,-5.4000
1775353150528,Running,-15.6000,-6.3000,-9.6000
1775353150544,Running,3.6000,-15.5000,28.7000
1775353150561,Running,12.8000,-13.9000,-27.4000
1775353150578,Running,8.4000,-5.8000,-21.8000
1775353150594,Running,0.7000,-1.8000,-21.4000
1775353150611,Running,-2.3000,-3.7000,-11.5000
1775353150628,Running,-0.6000,-13.2000,-2.3000
1775353150644,Running,-0.5000,-12.5000,-4.8000
1775353150661,Running,-2.0000,-10.5000,-5.1000
1775353150678,Running,-4.0000,-7.8000,-10.2000
1775353150694,Running,-6.4000,-6.9000,-11.2000
1775353150711,Running,-8.4000,-8.9000,-6.1000
1775353150728,Running,-7.1000,-16.8000,-0.1000
1775353150744,Running,-6.0000,-8.5000,6.8000
1775353150761,Running,-2.3000,-3.7000,5.3000
1775353150778,Running,-0.4000,0.5000,3.8000
1775353150794,Running,1.2000,3.1000,1.1000
1775353150811,Running,1.4000,5.2000,1.1000
1775353150828,Running,-1.3000,7.0000,1.5000
1775353150844,Running,-9.7000,8.4000,-0.2000
1775353150861,Running,-15.4000,10.8000,0.7000
1775353150878,Running,-17.1000,10.7000,4.9000
1775353150895,Running,-9.8000,6.8000,6.4000
1775353150911,Running,-2.8000,3.1000,3.4000
1775353150928,Running,-0.1000,-2.1000,-4.6000
1775353150944,Running,-6.6000,-16.6000,-10.0000
1775353150961,Running,-3.7000,-21.8000,-13.0000
1775353150978,Running,1.8000,-22.4000,-10.5000
1775353150994,Running,6.0000,-19.9000,-6.8000
1775353151011,Running,6.5000,-17.4000,0.1000
1775353151028,Running,2.1000,-15.1000,1.2000
1775353151045,Running,-15.5000,-13.1000,-5.7000
1775353151061,Running,-11.5000,-14.2000,-2.0000
1775353151078,Running,-6.9000,-10.1000,-3.5000
1775353151094,Running,-4.1000,-5.3000,-8.3000
1775353151111,Running,-1.7000,-0.5000,-13.3000
1775353151128,Running,0.8000,3.0000,-15.4000
1775353151144,Running,3.0000,5.6000,-15.9000
1775353151161,Running,4.6000,8.0000,-12.6000
1775353151178,Running,3.9000,8.4000,-11.8000
1775353151194,Running,2.6000,8.9000,-10.2000
1775353151211,Running,1.2000,8.5000,-8.8000
1775353151228,Running,-2.5000,6.8000,-9.8000
1775353151244,Running,-6.3000,5.5000,-7.5000
1775353151261,Running,-7.7000,2.7000,3.1000
1775353151278,Running,-18.8000,-8.0000,-8.9000
1775353151295,Running,-17.0000,-13.0000,2.6000
1775353151311,Running,2.6000,-18.6000,18.9000
1775353151328,Running,15.7000,-12.5000,-18.3000
1775353151344,Running,8.8000,-4.7000,-15.3000
1775353151361,Running,-2.5000,-0.7000,-20.1000
1775353151378,Running,-1.6000,-8.8000,-13.9000
1775353151394,Running,-4.8000,-17.5000,3.9000
1775353151411,Running,-4.8000,-22.1000,6.3000
1775353151428,Running,-2.9000,-18.6000,-6.1000
1775353151444,Running,-4.2000,-16.1000,-10.2000
1775353151461,Running,-6.6000,-11.7000,-10.4000
1775353151478,Running,-7.7000,-8.6000,1.3000
1775353151494,Running,-5.4000,-9.4000,3.7000
1775353151511,Running,-2.5000,-7.4000,6.3000
1775353151528,Running,-1.9000,-1.8000,5.9000
1775353151544,Running,-1.7000,2.7000,4.4000
1775353151561,Running,-1.7000,6.1000,1.7000
1775353151578,Running,-2.6000,5.8000,-0.4000
1775353151594,Running,-3.7000,5.7000,-1.1000
1775353151611,Running,-6.3000,6.4000,-2.2000
1775353151628,Running,-9.5000,8.6000,-3.0000
1775353151644,Running,-11.9000,10.5000,-0.1000
1775353151661,Running,-10.2000,8.6000,10.2000
1775353151678,Running,-3.7000,-4.8000,-4.4000
1775353151694,Running,-6.5000,-10.8000,-13.6000
1775353151711,Running,-6.7000,-16.2000,-15.4000
1775353151728,Running,-4.3000,-20.6000,-9.6000
1775353151744,Running,-1.7000,-20.5000,-6.2000
1775353151762,Running,-0.7000,-19.2000,-4.2000
1775353151778,Running,-2.2000,-17.3000,-3.0000
1775353151794,Running,-9.4000,-14.7000,-8.0000
1775353151811,Running,-13.1000,-14.4000,-4.1000
1775353151828,Running,-7.7000,-14.3000,-2.2000
1775353151844,Running,-5.0000,-9.9000,-2.2000
1775353151861,Running,-3.8000,-4.9000,-8.3000
1775353151878,Running,-0.6000,3.7000,-14.3000
1775353151894,Running,1.8000,6.4000,-15.6000
1775353151911,Running,3.9000,7.2000,-14.0000
1775353151928,Running,4.4000,7.6000,-11.2000
1775353151945,Running,4.0000,7.7000,-8.9000
1775353151961,Running,1.8000,8.1000,-7.6000
1775353151978,Running,-5.7000,8.5000,-8.9000
1775353151994,Running,-7.5000,6.9000,-5.6000
1775353152011,Running,-8.9000,2.5000,2.9000
1775353152030,Running,-15.3000,-4.5000,7.8000
1775353152047,Running,-17.7000,-9.1000,-1.6000
1775353152063,Running,-3.9000,-13.8000,-0.9000
1775353152078,Running,6.2000,-12.8000,11.6000
1775353152095,Running,4.9000,-3.0000,-17.1000
1775353152117,Running,-0.1000,0.3000,-22.3000
1775353152129,Running,-1.1000,-3.9000,-12.8000
1775353152146,Running,-0.5000,-12.7000,-0.3000
1775353152162,Running,-1.7000,-18.0000,-0.6000
1775353152180,Running,-4.5000,-14.7000,-6.5000
1775353152197,Running,-6.7000,-13.0000,-10.4000
1775353152212,Running,-8.9000,-10.8000,-10.2000
1775353152228,Running,-10.0000,-10.5000,-5.5000
1775353152245,Running,-9.6000,-11.2000,-0.1000
1775353152263,Running,-6.3000,-10.5000,4.2000
1775353152280,Running,0.9000,-3.8000,5.7000
1775353152295,Running,0.6000,0.3000,2.0000
1775353152312,Running,0.0000,4.1000,0.9000
1775353152329,Running,-1.5000,6.9000,-0.1000
1775353152346,Running,-4.2000,8.4000,-0.4000
1775353152364,Running,-7.9000,7.8000,-1.1000
1775353152379,Running,-11.2000,7.1000,-1.4000
1775353152395,Running,-16.8000,8.3000,1.1000
1775353152412,Running,-13.7000,6.9000,10.1000
1775353152429,Running,-6.0000,1.0000,12.5000
1775353152445,Running,-2.7000,-5.9000,1.1000
1775353152461,Running,-4.8000,-13.4000,-10.4000
1775353152478,Running,-7.0000,-17.0000,-17.9000
1775353152496,Running,1.8000,-24.7000,-11.3000
1775353152512,Running,2.5000,-18.0000,-5.9000
1775353152530,Running,2.9000,-16.2000,-1.7000
1775353152545,Running,1.8000,-16.6000,-1.6000
1775353152562,Running,-5.1000,-15.4000,-7.7000
1775353152579,Running,-14.1000,-13.8000,-6.1000
1775353152595,Running,-7.6000,-9.6000,-1.7000
1775353152612,Running,-4.4000,-4.9000,-7.7000
1775353152629,Running,-2.7000,0.9000,-11.9000
1775353152645,Running,-1.1000,4.9000,-14.0000
1775353152661,Running,0.5000,7.4000,-16.3000
1775353152678,Running,2.2000,8.2000,-16.4000
1775353152695,Running,2.8000,8.5000,-14.1000
1775353152711,Running,1.7000,9.3000,-12.9000
1775353152728,Running,-5.7000,7.4000,-11.3000
1775353152744,Running,-11.1000,6.5000,-8.2000
1775353152761,Running,-14.5000,3.3000,10.0000
1775353152778,Running,-17.2000,-4.5000,17.4000
1775353152794,Running,-14.6000,-8.4000,2.4000
1775353152811,Running,6.6000,-2.5000,-13.6000
1775353152828,Running,23.5000,-9.3000,59.2000
1775353152844,Running,10.4000,-11.6000,-45.4000
1775353152861,Running,1.5000,-8.4000,-23.6000
1775353152878,Running,-5.9000,-3.0000,-23.8000
1775353152894,Running,-5.1000,-10.9000,-15.8000
1775353152912,Running,-5.8000,-18.9000,7.5000
1775353152928,Running,-6.3000,-15.0000,-1.7000
1775353152944,Running,-6.4000,-12.9000,-8.9000
1775353152961,Running,-7.7000,-12.1000,-13.4000
1775353152978,Running,-9.3000,-11.6000,-11.0000
1775353152994,Running,-9.4000,-12.8000,-2.7000
1775353153011,Running,-6.9000,-9.5000,8.5000
1775353153028,Running,-4.6000,-4.3000,7.9000
1775353153044,Running,-2.7000,-0.6000,2.9000
1775353153062,Running,-2.2000,1.8000,1.0000
1775353153078,Running,-1.6000,5.0000,-1.2000
1775353153094,Running,-1.5000,8.1000,-2.6000
1775353153116,Running,-8.4000,8.8000,2.2000
1775353153127,Running,-9.8000,5.8000,1.8000
1775353153145,Running,-10.9000,4.7000,1.6000
1775353153162,Running,-11.9000,6.0000,-0.4000
1775353153177,Running,-8.4000,4.3000,5.9000
1775353153195,Running,-3.6000,1.9000,8.8000
1775353153212,Running,-2.2000,-3.2000,0.2000
1775353153231,Running,-4.1000,-16.5000,-12.1000
1775353153245,Running,-3.1000,-20.7000,-10.1000
1775353153261,Running,-0.9000,-21.4000,-5.9000
1775353153278,Running,1.9000,-23.1000,-3.7000
1775353153294,Running,3.9000,-22.8000,-5.8000
1775353153316,Running,-2.2000,-14.2000,-7.4000
1775353153330,Running,-7.2000,-11.2000,-9.6000
1775353153345,Running,-9.8000,-9.9000,-4.0000
1775353153361,Running,-6.5000,-7.6000,-4.1000
1775353153378,Running,-4.0000,-4.1000,-6.1000
1775353153394,Running,-1.4000,-0.9000,-9.1000
1775353153413,Running,3.9000,5.1000,-16.6000
1775353153431,Running,6.0000,6.7000,-16.5000
1775353153444,Running,6.4000,8.9000,-14.6000
1775353153461,Running,5.3000,11.1000,-12.7000
1775353153478,Running,1.1000,12.1000,-12.9000
1775353153494,Running,-1.9000,10.9000,-15.4000
1775353153512,Running,-6.1000,10.1000,-9.1000
1775353153528,Running,-12.7000,6.1000,19.1000
1775353153544,Running,-18.8000,-8.0000,-5.7000
1775353153561,Running,-6.8000,-8.2000,-5.7000
1775353153578,Running,8.9000,-7.9000,6.2000
1775353153594,Running,9.5000,-12.5000,1.6000
1775353153614,Running,6.6000,-11.5000,-29.4000
1775353153628,Running,2.3000,-6.0000,-23.7000
1775353153644,Running,4.0000,-12.1000,-9.8000
1775353153661,Running,4.1000,-15.9000,-1.5000
1775353153678,Running,1.7000,-15.7000,0.1000
1775353153694,Running,-1.8000,-12.7000,-4.9000
